advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	f25_34	female (25-34)	SE	Sweden	55	1	1840660	806187	12028	3038
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	f25_34	female (25-34)	SE	Sweden	44	1	1618139	740344	16522	3752
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	f25_34	female (25-34)	SE	Sweden	207	1	922102	298919	12275	2831
Moderaterna	Moderaterna	7719591155	Facebook	f25_34	female (25-34)	SE	Sweden	141	1	755257	303502	9959	2277
SSU	SSU	45101268520	Facebook	f25_34	female (25-34)	SE	Sweden	48	1	745114	273123	11773	2935
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	SE	Sweden	26	1	593663	296208	4319	1697
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	SE	Sweden	9	1	565146	254019	7281	2062
Rädda Barnen	Rädda Barnen	72659261793	Facebook	f25_34	female (25-34)	SE	Sweden	96	1	413512	109203	3165	647
Plan International Sverige	Plan International Sverige	382243262003	Facebook	f25_34	female (25-34)	SE	Sweden	32	1	403594	169674	2776	932
Centerpartiet	Centerpartiet	12690894340	Facebook	f25_34	female (25-34)	SE	Sweden	29	1	381203	178650	6624	3027
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	f25_34	female (25-34)	SE	Sweden	47	1	288802	122350	3818	1098
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	f25_34	female (25-34)	SE	Sweden	79	1	249379	51727	1579	341
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	SE	Sweden	19	1	245319	110287	2736	825
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	f25_34	female (25-34)	SE	Sweden	7	1	238711	90545	2637	527
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	f25_34	female (25-34)	SE	Sweden	118	1	226604	90048	2823	932
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	f25_34	female (25-34)	SE	Sweden	31	1	221056	88991	855	285
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	f25_34	female (25-34)	SE	Sweden	38	1	173638	59662	1337	325
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	f25_34	female (25-34)	SE	Sweden	9	1	156018	68384	1517	355
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	f25_34	female (25-34)	SE	Sweden	26	1	145491	42612	1725	428
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	f25_34	female (25-34)	SE	Sweden	14	1	100993	42512	1815	583
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	f25_34	female (25-34)	SE	Sweden	12	1	92453	19350	855	179
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	f25_34	female (25-34)	SE	Sweden	31	1	76794	18111	1268	435
Annie Lööf	Centerpartiet	118943054880945	Facebook	f25_34	female (25-34)	SE	Sweden	6	1	75240	15229	553	123
IF Metall	IF Metall	108492218918	Facebook	f25_34	female (25-34)	SE	Sweden	10	1	74383	24461	443	95
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	f25_34	female (25-34)	SE	Sweden	8	1	73463	28143	772	183
