advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	f35_44	female (35-44)	SE	Sweden	55	1	1011093	442119	6473	1630
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	f35_44	female (35-44)	SE	Sweden	131	1	810023	275911	12306	2653
Moderaterna	Moderaterna	7719591155	Facebook	f35_44	female (35-44)	SE	Sweden	140	1	644345	261241	9211	2123
Rädda Barnen	Rädda Barnen	72659261793	Facebook	f35_44	female (35-44)	SE	Sweden	96	1	445601	116945	3833	788
Centerpartiet	Centerpartiet	12690894340	Facebook	f35_44	female (35-44)	SE	Sweden	28	1	377739	178973	6616	3062
Plan International Sverige	Plan International Sverige	382243262003	Facebook	f35_44	female (35-44)	SE	Sweden	32	1	313845	134481	2559	800
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	f35_44	female (35-44)	SE	Sweden	41	1	247241	110231	3186	951
European Greens	European Greens	141366725876424	Facebook	f35_44	female (35-44)	SE	Sweden	6	1	242724	119354	3088	1225
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	f35_44	female (35-44)	SE	Sweden	120	1	194825	75486	2608	846
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	f35_44	female (35-44)	SE	Sweden	29	1	183431	70394	835	293
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	SE	Sweden	17	1	161689	70083	1632	419
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	f35_44	female (35-44)	SE	Sweden	76	1	152528	34983	935	217
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	f35_44	female (35-44)	SE	Sweden	7	1	138739	52836	1557	311
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	f35_44	female (35-44)	SE	Sweden	14	1	134336	56180	3076	893
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	f35_44	female (35-44)	SE	Sweden	38	1	122078	40660	980	238
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	f35_44	female (35-44)	SE	Sweden	89	1	96234	18709	900	169
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	f35_44	female (35-44)	SE	Sweden	8	1	82364	18072	762	167
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	f35_44	female (35-44)	SE	Sweden	32	1	66055	15626	1126	360
SSU	SSU	45101268520	Facebook	f35_44	female (35-44)	SE	Sweden	22	1	61796	26563	1240	324
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	f35_44	female (35-44)	SE	Sweden	10	1	60637	22929	1330	286
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	f35_44	female (35-44)	SE	Sweden	38	1	57064	12571	409	97
IF Metall	IF Metall	108492218918	Facebook	f35_44	female (35-44)	SE	Sweden	10	1	56708	17591	359	76
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	f35_44	female (35-44)	SE	Sweden	40	1	56109	14878	716	241
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	f35_44	female (35-44)	SE	Sweden	8	1	52862	19885	636	152
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	f35_44	female (35-44)	SE	Sweden	26	1	52490	18788	768	200
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	f35_44	female (35-44)	SE	Sweden	1	1	49853	19941	1846	923
Annie Lööf	Centerpartiet	118943054880945	Facebook	f35_44	female (35-44)	SE	Sweden	6	1	42946	8768	279	66
Sverige för UNHCR	Viva Media	643137272398136	Facebook	f35_44	female (35-44)	SE	Sweden	3	1	41713	20611	580	115
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	f35_44	female (35-44)	SE	Sweden	13	1	40090	8360	285	64
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	f35_44	female (35-44)	SE	Sweden	5	1	38577	15490	357	143
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	f35_44	female (35-44)	SE	Sweden	9	1	38127	8561	351	77
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	f35_44	female (35-44)	SE	Sweden	15	1	37709	7593	351	70
Skogsindustrierna	Skogsindustrierna 	182933185135	Facebook	f35_44	female (35-44)	SE	Sweden	3	1	36373	16443	195	80
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	f35_44	female (35-44)	SE	Sweden	12	1	35681	12324	458	142
