advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd6	Last 6 days	PT	Portugal	4	1	2590712	1271375	10326	2352
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd6	Last 6 days	PT	Portugal	4	1	734310	321565	730	91
Página Miguel Viegas		194651341130667	Facebook	rd6	Last 6 days	PT	Portugal	4	1	169979	66246	696	99
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd6	Last 6 days	PT	Portugal	1	1	133332	66666	666	333
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rd6	Last 6 days	PT	Portugal	2	1	50997	9999	197	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rd6	Last 6 days	PT	Portugal	1	1	48151	9630	95	0
Me Luna Portugal		162120430596736	Facebook	rd6	Last 6 days	PT	Portugal	1	1	42856	8571	84	0
Bruno Vitorino		396563611144038	Facebook	rd6	Last 6 days	PT	Portugal	1	1	37499	7500	74	0
Kialo		729627343834501	Facebook	rd6	Last 6 days	PT	Portugal	5	1	13693	4254	76	14
Eu, Cláudio		329597637158905	Facebook	rd6	Last 6 days	PT	Portugal	2	1	12376	2475	24	0
European Laurel		322124128611587	Facebook	rd6	Last 6 days	PT	Portugal	1	1	11185	2237	22	0
Guardian Weekly		64525551258	Facebook	rd6	Last 6 days	PT	Portugal	5	1	6349	1261	19	0
Livros e Revistas da T		153682668167843	Facebook	rd6	Last 6 days	PT	Portugal	1	1	4610	922	91	0
Lisbon Data Science Academy		304746836648642	Facebook	rd6	Last 6 days	PT	Portugal	4	1	3266	1493	36	0
Gaia		182073298490036	Facebook	rd6	Last 6 days	PT	Portugal	5	1	3080	1450	28	11
Sindicato de Estudantes		1802546073329836	Facebook	rd6	Last 6 days	PT	Portugal	1	1	2999	600	59	0
Européens Sans Frontières		668031516635463	Facebook	rd6	Last 6 days	PT	Portugal	7	1	2883	1192	5	1
VenSol Energias Renovaveis lda		136397689721816	Facebook	rd6	Last 6 days	PT	Portugal	1	1	2307	1153	22	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd6	Last 6 days	PT	Portugal	2	1	1778	846	25	0
Basmah		137973986840264	Facebook	rd6	Last 6 days	PT	Portugal	20	1	1300	282	13	0
Au bouleau		173455193380760	Facebook	rd6	Last 6 days	PT	Portugal	1	1	1249	249	28	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	rd6	Last 6 days	PT	Portugal	1	1	1093	218	21	0
PS Camarate Unhos Apelação	Igor Filipe Dionísio Alves	378041912403443	Facebook	rd6	Last 6 days	PT	Portugal	1	1	999	0	99	0
Seredeverser		1097092630498079	Facebook	rd6	Last 6 days	PT	Portugal	2	1	908	0	90	0
Get The Trolls Out		858018134275978	Facebook	rd6	Last 6 days	PT	Portugal	1	1	883	441	3	0
RIS - Socially RISponsible		378452422967331	Facebook	rd6	Last 6 days	PT	Portugal	2	1	835	150	23	0
I Love Crowdfunding Projects		112683756154005	Facebook	rd6	Last 6 days	PT	Portugal	5	1	818	307	5	1
