advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Avaaz	Avaaz	8340223883	Facebook	m45_54	male (45-54)	ES	Spain	9	1	161224	61858	421	115
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	m45_54	male (45-54)	ES	Spain	153	1	71189	110	7011	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	m45_54	male (45-54)	ES	Spain	10	1	41322	9416	175	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	m45_54	male (45-54)	ES	Spain	1	1	41268	16507	412	82
Compromís	Compromís	194053080624605	Facebook	m45_54	male (45-54)	ES	Spain	49	1	28990	6437	358	15
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	m45_54	male (45-54)	ES	Spain	15	1	22400	5988	82	0
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	ES	Spain	1	1	21894	8757	43	21
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	m45_54	male (45-54)	ES	Spain	3	1	16182	3236	67	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	m45_54	male (45-54)	ES	Spain	2	1	13392	6696	38	6
EAJ-PNV	EAJ-PNV	26830001203	Facebook	m45_54	male (45-54)	ES	Spain	5	1	13353	6009	78	8
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	m45_54	male (45-54)	ES	Spain	18	1	12684	4943	205	6
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	m45_54	male (45-54)	ES	Spain	8	1	10561	3073	73	0
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	m45_54	male (45-54)	ES	Spain	1	1	9841	4920	24	4
Markel Olano	EAJ-PNV	898191063533170	Facebook	m45_54	male (45-54)	ES	Spain	5	1	9779	3382	49	3
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	m45_54	male (45-54)	ES	Spain	4	1	9573	2439	44	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	m45_54	male (45-54)	ES	Spain	2	1	8999	1799	89	17
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	m45_54	male (45-54)	ES	Spain	3	1	7509	1481	24	0
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	m45_54	male (45-54)	ES	Spain	1	1	5751	1150	11	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	m45_54	male (45-54)	ES	Spain	2	1	5737	2566	13	2
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	m45_54	male (45-54)	ES	Spain	3	1	5589	1441	45	6
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	m45_54	male (45-54)	ES	Spain	3	1	5566	1641	55	7
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	m45_54	male (45-54)	ES	Spain	4	1	4949	990	11	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	m45_54	male (45-54)	ES	Spain	2	1	4941	1062	11	0
