advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rw1	Last week	SE	Sweden	203	1	4851208	1696888	55433	13771
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw1	Last week	SE	Sweden	162	1	4434083	1457867	71246	18606
Liberalerna	Liberalerna	132266740623	Facebook	rw1	Last week	SE	Sweden	90	1	2367062	871352	14138	4265
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw1	Last week	SE	Sweden	13	1	2315985	975999	30161	9084
Moderaterna	Moderaterna	7719591155	Facebook	rw1	Last week	SE	Sweden	96	1	2077078	460633	21172	5094
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rw1	Last week	SE	Sweden	41	1	1805956	598998	14600	3352
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw1	Last week	SE	Sweden	10	1	1749433	807665	9676	2200
Facebook Nordic	Facebook	334318366655425	Facebook	rw1	Last week	SE	Sweden	5	1	1463886	654444	9949	2003
European Greens		141366725876424	Facebook	rw1	Last week	SE	Sweden	14	1	1241822	539095	17733	3850
Plan International Sverige		382243262003	Facebook	rw1	Last week	SE	Sweden	151	1	1101352	377600	9773	2057
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw1	Last week	SE	Sweden	39	1	853462	274000	6465	2116
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw1	Last week	SE	Sweden	30	1	831949	196193	9596	1991
IF Metall	IF Metall	108492218918	Facebook	rw1	Last week	SE	Sweden	18	1	818981	304999	6045	1250
EU-kommissionen i Sverige		155824787799	Facebook	rw1	Last week	SE	Sweden	21	1	801815	382558	3681	925
Sverige för UNHCR		643137272398136	Facebook	rw1	Last week	SE	Sweden	31	1	787969	282000	4053	1148
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw1	Last week	SE	Sweden	22	1	737518	163461	4236	980
Saco	Saco	133910158381	Facebook	rw1	Last week	SE	Sweden	27	1	677831	144369	4463	1016
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw1	Last week	SE	Sweden	22	1	669960	164424	5078	1350
LO Sverige		163820136238	Facebook	rw1	Last week	SE	Sweden	2	1	639999	270000	5278	1250
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rw1	Last week	SE	Sweden	18	1	579090	119821	1592	594
Jörgen Warborn EU-kandidat		56002955332	Facebook	rw1	Last week	SE	Sweden	29	1	404087	97065	4500	1027
Ebba Busch Thor		661702230515862	Facebook	rw1	Last week	SE	Sweden	12	1	377633	108528	2258	537
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rw1	Last week	SE	Sweden	33	1	335717	85549	1061	245
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw1	Last week	SE	Sweden	64	1	333376	88290	1943	619
Johan Nissinen		429354810518636	Facebook	rw1	Last week	SE	Sweden	2	1	319229	117692	2956	591
