advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	rw4	Last 4 weeks	BE	Belgium	392	1	35457474	14068568	163198	35358
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rw4	Last 4 weeks	BE	Belgium	113	1	27450648	11378090	81179	21310
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rw4	Last 4 weeks	BE	Belgium	53	1	19794840	9071279	131281	29786
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rw4	Last 4 weeks	BE	Belgium	78	1	19362882	8291983	174721	39899
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rw4	Last 4 weeks	BE	Belgium	109	1	10314556	4916832	42157	8399
Open Vld	Open Vld	53668151866	Facebook	rw4	Last 4 weeks	BE	Belgium	344	1	10250008	3719823	80551	13699
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	BE	Belgium	73	1	8396112	3676638	69001	13768
Groen	Groen	84920854319	Facebook	rw4	Last 4 weeks	BE	Belgium	175	1	7395335	2581410	35558	5194
Facebook Brussels	Facebook	287739491272583	Facebook	rw4	Last 4 weeks	BE	Belgium	16	1	6549984	2830000	63484	16300
John Crombez	sp.a	264131406977201	Facebook	rw4	Last 4 weeks	BE	Belgium	74	1	6126429	2533499	34304	6874
Peter Mertens	PVDA	236485149843971	Facebook	rw4	Last 4 weeks	BE	Belgium	548	1	5932688	1740852	74802	7321
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rw4	Last 4 weeks	BE	Belgium	131	1	4951784	1765978	57166	12899
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rw4	Last 4 weeks	BE	Belgium	44	1	4735257	2025808	97845	22343
IKEA	IKEA	112961202185776	Facebook	rw4	Last 4 weeks	BE	Belgium	75	1	4289910	1590993	17224	2999
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rw4	Last 4 weeks	BE	Belgium	87	1	4143189	1600323	10806	587
DéFI	DéFI	173518112695794	Facebook	rw4	Last 4 weeks	BE	Belgium	146	1	3280717	731960	21652	1799
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rw4	Last 4 weeks	BE	Belgium	83	1	2716856	827838	22088	4167
CD&V	CD&V	52997544531	Facebook	rw4	Last 4 weeks	BE	Belgium	95	1	2403756	751321	17634	2401
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw4	Last 4 weeks	BE	Belgium	55	1	1894129	601848	6158	315
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rw4	Last 4 weeks	BE	Belgium	13	1	1848307	761049	8956	2236
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rw4	Last 4 weeks	BE	Belgium	10	1	1664120	727111	8561	2935
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rw4	Last 4 weeks	BE	Belgium	83	1	1525916	436999	10617	599
Sign for my Future		1345513882259768	Facebook	rw4	Last 4 weeks	BE	Belgium	32	1	1476968	526000	12868	2199
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rw4	Last 4 weeks	BE	Belgium	5	1	1449994	610000	12094	3000
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw4	Last 4 weeks	BE	Belgium	44	1	1391641	398988	11082	1697
