advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	HR	Croatia	3	1	899998	375000	999	200
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd3	Last 3 days	HR	Croatia	10	1	372186	104397	701	44
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd3	Last 3 days	HR	Croatia	19	1	288031	101175	957	93
pametno.org	pametno.org	144815235686385	Facebook	rd3	Last 3 days	HR	Croatia	13	1	270085	96250	675	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd3	Last 3 days	HR	Croatia	11	1	215084	84267	859	122
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd3	Last 3 days	HR	Croatia	42	1	198117	36480	3082	0
Valter Flego	Valter Flego	441675022557503	Facebook	rd3	Last 3 days	HR	Croatia	8	1	194981	41995	414	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd3	Last 3 days	HR	Croatia	8	1	181993	36000	572	0
Greenpeace Hrvatska		359170097532754	Facebook	rd3	Last 3 days	HR	Croatia	2	1	124998	54999	266	44
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd3	Last 3 days	HR	Croatia	3	1	63748	12750	112	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd3	Last 3 days	HR	Croatia	6	1	61913	13833	271	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd3	Last 3 days	HR	Croatia	2	1	55794	27522	143	24
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rd3	Last 3 days	HR	Croatia	2	1	53748	10750	154	0
Zoran Bahtijarević		2195720960680577	Facebook	rd3	Last 3 days	HR	Croatia	4	1	40312	17156	105	17
Ruža Tomašić		1434305366791182	Facebook	rd3	Last 3 days	HR	Croatia	2	1	29998	6000	132	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd3	Last 3 days	HR	Croatia	4	1	26224	6845	117	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd3	Last 3 days	HR	Croatia	1	1	24999	4999	44	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd3	Last 3 days	HR	Croatia	1	1	24965	4993	44	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rd3	Last 3 days	HR	Croatia	2	1	21665	4333	117	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rd3	Last 3 days	HR	Croatia	3	1	19889	6978	262	0
Željana Zovko		1203134436474667	Facebook	rd3	Last 3 days	HR	Croatia	4	1	19089	4636	96	0
Electrolux Hrvatska		1229501663771543	Facebook	rd3	Last 3 days	HR	Croatia	2	1	15773	7886	10	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd3	Last 3 days	HR	Croatia	2	1	14999	4499	61	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	rd3	Last 3 days	HR	Croatia	3	1	6997	1000	264	0
Gong	Gong	135611546456409	Facebook	rd3	Last 3 days	HR	Croatia	3	1	6540	1808	100	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	rd3	Last 3 days	HR	Croatia	1	1	4999	1000	88	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd3	Last 3 days	HR	Croatia	1	1	4999	2499	44	0
Ivan Lovrinović		941907929204784	Facebook	rd3	Last 3 days	HR	Croatia	1	1	4545	909	8	0
INA		258640607530666	Facebook	rd3	Last 3 days	HR	Croatia	1	1	4282	856	8	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	rd3	Last 3 days	HR	Croatia	2	1	3749	749	66	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	rd3	Last 3 days	HR	Croatia	1	1	3749	1874	33	0
HSU Metković		508696212628811	Facebook	rd3	Last 3 days	HR	Croatia	1	1	2499	500	49	0
