advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	rm6	Last 6 months	DE	Germany	9445	1	54160037	15396745	1163256	61387
CDU	CDU	78502295414	Facebook	rm6	Last 6 months	DE	Germany	3170	1	38647830	9274999	347030	8300
FDP	FDP	21289227249	Facebook	rm6	Last 6 months	DE	Germany	2298	1	34648089	10622053	292654	17399
European Parliament		178362315106	Facebook	rm6	Last 6 months	DE	Germany	130	1	16950794	7675328	131990	40021
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rm6	Last 6 months	DE	Germany	548	1	16014511	5406712	136037	21899
Greenpeace Deutschland		22541752487	Facebook	rm6	Last 6 months	DE	Germany	358	1	9286688	3143353	71008	9996
Kialo		729627343834501	Facebook	rm6	Last 6 months	DE	Germany	443	1	9080729	2927925	55630	11779
DIE LINKE	DIE LINKE	47694585682	Facebook	rm6	Last 6 months	DE	Germany	280	1	8156930	2824821	39513	3499
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rm6	Last 6 months	DE	Germany	345	1	7014635	2037993	46054	3299
Campact e.V.	Campact e.V.	82734241364	Facebook	rm6	Last 6 months	DE	Germany	45	1	6555627	2842374	37549	9298
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rm6	Last 6 months	DE	Germany	774	1	6174783	1479907	85023	2099
Katarina Barley	SPD	1522202731410785	Facebook	rm6	Last 6 months	DE	Germany	568	1	6054825	1637438	67023	2698
European Greens		141366725876424	Facebook	rm6	Last 6 months	DE	Germany	37	1	4511741	2125568	30532	8910
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rm6	Last 6 months	DE	Germany	76	1	3858936	1449239	13129	1699
MDM Deutsche Münze		126866220711392	Facebook	rm6	Last 6 months	DE	Germany	47	1	3549871	1365980	13951	2099
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rm6	Last 6 months	DE	Germany	794	1	3513092	1084988	99999	8199
Klang der Solidarität		385076005313967	Facebook	rm6	Last 6 months	DE	Germany	85	1	3457530	1476867	7507	931
Covestro		150793518281117	Facebook	rm6	Last 6 months	DE	Germany	13	1	3209813	1424473	5884	1998
Bundesregierung		768905426534529	Facebook	rm6	Last 6 months	DE	Germany	5	1	2999957	1299984	24994	4999
Danke, Freihandel.	VDMA	226651401514704	Facebook	rm6	Last 6 months	DE	Germany	254	1	2536726	590996	30545	1899
IG Metall	IG Metall	249296718436	Facebook	rm6	Last 6 months	DE	Germany	21	1	2369980	1000000	8779	2500
FDP Bremen	FDP Bremen	152934608113175	Facebook	rm6	Last 6 months	DE	Germany	288	1	2193712	554000	31811	1099
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rm6	Last 6 months	DE	Germany	44	1	2137590	811925	8353	999
Hochschulinitiative Deutschland		883028475156898	Facebook	rm6	Last 6 months	DE	Germany	60	1	2117898	783713	8730	699
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rm6	Last 6 months	DE	Germany	6	1	2099993	899999	4493	1799
