advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	d021	2019-01-21	FR	France	4	1	1899672	899847	11493	2599
Mint Energie		181641188947620	Facebook	d021	2019-01-21	FR	France	1	1	199943	99972	98	0
Albioma		2029944603927727	Facebook	d021	2019-01-21	FR	France	5	1	28431	11344	60	11
Le Monde		14892757589	Facebook	d021	2019-01-21	FR	France	6	1	16006	6395	17	2
La Tasse Verte Café		476417932754832	Facebook	d021	2019-01-21	FR	France	2	1	9995	1999	197	0
Eco et Moi		249837975886193	Facebook	d021	2019-01-21	FR	France	7	1	7384	1257	233	0
350.org		12185972707	Facebook	d021	2019-01-21	FR	France	8	1	6022	1292	57	9
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	d021	2019-01-21	FR	France	1	1	2499	500	49	0
Boutique Pride		299458774182573	Facebook	d021	2019-01-21	FR	France	2	1	1751	791	6	1
Campus protestant		2019076568379648	Facebook	d021	2019-01-21	FR	France	1	1	1432	286	14	2
Simpleaument		2135475463337807	Facebook	d021	2019-01-21	FR	France	2	1	1102	441	4	0
Front de Gauche VSG		136014293928282	Facebook	d021	2019-01-21	FR	France	2	1	908	181	16	0
Zapata		142619859661071	Facebook	d021	2019-01-21	FR	France	1	1	868	434	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d021	2019-01-21	FR	France	2	1	661	299	2	0
Groupe d'Action Royaliste		275565162546856	Facebook	d021	2019-01-21	FR	France	1	1	454	90	9	0
Sofka Officiel		794971730540455	Facebook	d021	2019-01-21	FR	France	1	1	454	90	9	0
Patriote.France		948153121999612	Facebook	d021	2019-01-21	FR	France	1	1	454	90	9	0
Plan solaire		2049329408642212	Facebook	d021	2019-01-21	FR	France	15	1	419	117	10	0
Banque mondiale		155174084508744	Facebook	d021	2019-01-21	FR	France	26	1	338	149	2	0
Touche pas à ma planète		2174582836142717	Facebook	d021	2019-01-21	FR	France	2	1	192	32	6	0
Soviet Visuals		1160495674016675	Facebook	d021	2019-01-21	FR	France	9	1	101	22	1	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d021	2019-01-21	FR	France	1	1	83	16	1	0
Acacia Car Rentals		198061050534528	Facebook	d021	2019-01-21	FR	France	2	1	59	11	0	0
FT Transact		643057169228509	Facebook	d021	2019-01-21	FR	France	1	1	59	29	0	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d021	2019-01-21	FR	France	1	1	57	28	0	0
Klang der Solidarität		385076005313967	Facebook	d021	2019-01-21	FR	France	1	1	39	7	0	0
Mon avis citoyen		466932616850613	Facebook	d021	2019-01-21	FR	France	1	1	24	4	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d021	2019-01-21	FR	France	1	1	19	3	0	0
Financial Times		8860325749	Facebook	d021	2019-01-21	FR	France	2	1	17	3	0	0
Kheops Développement		1667137763393988	Facebook	d021	2019-01-21	FR	France	1	1	16	8	0	0
FT Content Solutions		1220981994590364	Facebook	d021	2019-01-21	FR	France	2	1	14	2	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d021	2019-01-21	FR	France	1	1	9	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d021	2019-01-21	FR	France	2	1	6	1	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d021	2019-01-21	FR	France	2	1	3	1	0	0
OZY		1393911800825140	Facebook	d021	2019-01-21	FR	France	1	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d021	2019-01-21	FR	France	2	1	2	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d021	2019-01-21	FR	France	4	1	2	0	0	0
Danilo Oscar Lancini		247390032110856	Facebook	d021	2019-01-21	FR	France	1	1	2	0	0	0
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	d021	2019-01-21	FR	France	2	1	1	0	0	0
ExploitsMotivation		639724966206723	Facebook	d021	2019-01-21	FR	France	1	1	1	0	0	0
CleanChoice Energy		1270054533067724	Facebook	d021	2019-01-21	FR	France	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d021	2019-01-21	FR	France	2	1	0	0	0	0
Battersea Spanish		180892701993348	Facebook	d021	2019-01-21	FR	France	1	1	0	0	0	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	d021	2019-01-21	FR	France	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d021	2019-01-21	FR	France	1	1	0	0	0	0
BBC Industries		1327564743933888	Facebook	d021	2019-01-21	FR	France	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d021	2019-01-21	FR	France	1	1	0	0	0	0
