advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d117	2019-04-27	MT	Malta	9	1	208744	90748	522	74
David Casa	David Casa	193035580892638	Facebook	d117	2019-04-27	MT	Malta	10	1	109330	45166	310	20
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d117	2019-04-27	MT	Malta	10	1	73413	20583	380	12
Alfred Sant	Alfred Sant	537789116260209	Facebook	d117	2019-04-27	MT	Malta	8	1	61663	18583	359	12
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d117	2019-04-27	MT	Malta	10	1	51068	12700	266	0
Joe Sammut		433245190070343	Facebook	d117	2019-04-27	MT	Malta	15	1	41204	15982	143	32
David Stellini	David Stellini	1911257335785088	Facebook	d117	2019-04-27	MT	Malta	5	1	35072	16599	119	20
Josef Caruana		166617437361908	Facebook	d117	2019-04-27	MT	Malta	6	1	23921	5015	71	4
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d117	2019-04-27	MT	Malta	11	1	20996	6795	230	0
Roberta Metsola		406824526101449	Facebook	d117	2019-04-27	MT	Malta	4	1	17497	7999	198	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d117	2019-04-27	MT	Malta	7	1	10556	2246	41	0
Aid to the Church in Need MALTA		130784417092320	Facebook	d117	2019-04-27	MT	Malta	1	1	9999	2000	19	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d117	2019-04-27	MT	Malta	1	1	8333	1666	16	0
Kialo		729627343834501	Facebook	d117	2019-04-27	MT	Malta	11	1	5947	2568	22	4
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d117	2019-04-27	MT	Malta	1	1	3571	714	7	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	d117	2019-04-27	MT	Malta	2	1	3408	1704	33	0
Peter Agius	Peter Agius	263881160919130	Facebook	d117	2019-04-27	MT	Malta	1	1	3333	1666	33	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d117	2019-04-27	MT	Malta	2	1	3239	647	6	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d117	2019-04-27	MT	Malta	2	1	2499	875	37	0
Josianne Cutajar		337620233111013	Facebook	d117	2019-04-27	MT	Malta	8	1	2471	561	24	0
Bjorn Formosa		489925237846658	Facebook	d117	2019-04-27	MT	Malta	2	1	2199	439	7	0
Noel Cassar		290329184871610	Facebook	d117	2019-04-27	MT	Malta	1	1	2173	434	4	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d117	2019-04-27	MT	Malta	2	1	1916	958	18	0
UNRWA		105171192862790	Facebook	d117	2019-04-27	MT	Malta	4	1	1272	520	5	0
VoteWatch Europe		355087424564148	Facebook	d117	2019-04-27	MT	Malta	6	1	845	400	1	0
Moviment Patrijotti Maltin		1897438133822249	Facebook	d117	2019-04-27	MT	Malta	1	1	666	333	6	0
Cecilia Malmström		258966159416	Facebook	d117	2019-04-27	MT	Malta	1	1	607	242	1	0
Basmah		137973986840264	Facebook	d117	2019-04-27	MT	Malta	24	1	499	211	3	0
Perit Chris Grech		768196116913459	Facebook	d117	2019-04-27	MT	Malta	1	1	454	90	9	0
James Grech		1050376408471129	Facebook	d117	2019-04-27	MT	Malta	1	1	454	90	9	0
Guardian Weekly		64525551258	Facebook	d117	2019-04-27	MT	Malta	4	1	432	179	0	0
Mercieca Michael		2178422028892229	Facebook	d117	2019-04-27	MT	Malta	1	1	384	192	3	0
Newsbook.com.mt		350105925081605	Facebook	d117	2019-04-27	MT	Malta	2	1	297	124	7	0
Kairen Beachwear		561964244297847	Facebook	d117	2019-04-27	MT	Malta	1	1	290	58	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	d117	2019-04-27	MT	Malta	4	1	243	48	2	0
Institute for European Studies - University of Malta		341488652531574	Facebook	d117	2019-04-27	MT	Malta	1	1	238	47	4	0
SV4IE		2246467545588430	Facebook	d117	2019-04-27	MT	Malta	1	1	196	98	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	d117	2019-04-27	MT	Malta	21	1	132	0	11	0
Gaia		182073298490036	Facebook	d117	2019-04-27	MT	Malta	4	1	99	44	0	0
Ticalm.com		956222737885591	Facebook	d117	2019-04-27	MT	Malta	1	1	53	10	0	0
Européens Sans Frontières		668031516635463	Facebook	d117	2019-04-27	MT	Malta	7	1	52	21	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d117	2019-04-27	MT	Malta	4	1	41	8	0	0
EIT InnoEnergy		344038838945608	Facebook	d117	2019-04-27	MT	Malta	6	1	34	12	0	0
Climate-KIC		403370709744295	Facebook	d117	2019-04-27	MT	Malta	1	1	33	16	0	0
ETUC		129041250601685	Facebook	d117	2019-04-27	MT	Malta	1	1	26	13	0	0
Tuunes		992176580926495	Facebook	d117	2019-04-27	MT	Malta	6	1	24	7	0	0
Arte		656089814494677	Facebook	d117	2019-04-27	MT	Malta	3	1	21	3	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d117	2019-04-27	MT	Malta	14	1	20	4	0	0
S&P Global		112495188784373	Facebook	d117	2019-04-27	MT	Malta	9	1	15	3	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d117	2019-04-27	MT	Malta	1	1	11	2	0	0
YOGA BURN		146316959083110	Facebook	d117	2019-04-27	MT	Malta	4	1	10	1	0	0
RSM MBA		110428762358678	Facebook	d117	2019-04-27	MT	Malta	3	1	9	4	0	0
FT Content Solutions		1220981994590364	Facebook	d117	2019-04-27	MT	Malta	2	1	7	1	0	0
Soviet Visuals		1160495674016675	Facebook	d117	2019-04-27	MT	Malta	3	1	6	1	0	0
EURACTIV		15299247059	Facebook	d117	2019-04-27	MT	Malta	1	1	5	1	0	0
Chug Bottles		1781974005205686	Facebook	d117	2019-04-27	MT	Malta	1	1	5	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	d117	2019-04-27	MT	Malta	10	1	4	1	0	0
ONE		11055104471	Facebook	d117	2019-04-27	MT	Malta	1	1	4	0	0	0
TRT World		1559901027613381	Facebook	d117	2019-04-27	MT	Malta	1	1	3	1	0	0
Deutschland.de		31292782350	Facebook	d117	2019-04-27	MT	Malta	10	1	3	0	0	0
OZY World		365203643975275	Facebook	d117	2019-04-27	MT	Malta	1	1	3	0	0	0
TaxEduportal		828411763950694	Facebook	d117	2019-04-27	MT	Malta	1	1	3	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d117	2019-04-27	MT	Malta	5	1	1	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d117	2019-04-27	MT	Malta	8	1	1	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d117	2019-04-27	MT	Malta	5	1	1	0	0	0
Cali Lili		404598562928218	Facebook	d117	2019-04-27	MT	Malta	1	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	d117	2019-04-27	MT	Malta	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	d117	2019-04-27	MT	Malta	1	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	d117	2019-04-27	MT	Malta	5	1	1	0	0	0
Exponea		437489159794764	Facebook	d117	2019-04-27	MT	Malta	5	1	1	0	0	0
Greyhound cafe		68799690218	Facebook	d117	2019-04-27	MT	Malta	1	1	1	0	0	0
TransformingTransport		1635700990066863	Facebook	d117	2019-04-27	MT	Malta	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	d117	2019-04-27	MT	Malta	3	1	0	0	0	0
Alex and Lexie		132502374364146	Facebook	d117	2019-04-27	MT	Malta	1	1	0	0	0	0
The New Humanitarian		49134323939	Facebook	d117	2019-04-27	MT	Malta	1	1	0	0	0	0
Seven Clean Seas		425855964577344	Facebook	d117	2019-04-27	MT	Malta	1	1	0	0	0	0
