advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd1	Yesterday	HR	Croatia	16	1	504787	211956	965	305
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd1	Yesterday	HR	Croatia	15	1	495782	231087	345	12
Valter Flego	Valter Flego	441675022557503	Facebook	rd1	Yesterday	HR	Croatia	19	1	349970	77494	735	17
European Greens		141366725876424	Facebook	rd1	Yesterday	HR	Croatia	9	1	119575	47057	502	82
pametno.org	pametno.org	144815235686385	Facebook	rd1	Yesterday	HR	Croatia	17	1	104528	46021	135	5
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rd1	Yesterday	HR	Croatia	26	1	90976	25178	758	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rd1	Yesterday	HR	Croatia	1	1	55555	22222	49	9
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	HR	Croatia	14	1	50908	12039	124	2
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd1	Yesterday	HR	Croatia	4	1	46665	10333	118	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd1	Yesterday	HR	Croatia	4	1	42221	8444	128	11
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd1	Yesterday	HR	Croatia	22	1	39901	10523	313	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd1	Yesterday	HR	Croatia	5	1	36141	7200	91	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rd1	Yesterday	HR	Croatia	4	1	35378	16325	135	20
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd1	Yesterday	HR	Croatia	7	1	32221	7777	99	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd1	Yesterday	HR	Croatia	9	1	27753	8843	265	3
BIOM	BIOM	138743669505642	Facebook	rd1	Yesterday	HR	Croatia	11	1	26734	5621	185	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd1	Yesterday	HR	Croatia	4	1	26677	5714	88	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rd1	Yesterday	HR	Croatia	2	1	26666	5333	118	17
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd1	Yesterday	HR	Croatia	7	1	25266	8784	66	4
Tonino Picula	Tonino Picula	156057951248853	Facebook	rd1	Yesterday	HR	Croatia	1	1	24999	4999	49	0
Marijana Petir		1418903245032313	Facebook	rd1	Yesterday	HR	Croatia	1	1	24999	4999	49	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rd1	Yesterday	HR	Croatia	2	1	24999	10000	29	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd1	Yesterday	HR	Croatia	6	1	23570	4714	75	0
Hrvoje Zekanović	Hrvoje Zekanović	167619146997356	Facebook	rd1	Yesterday	HR	Croatia	2	1	21666	4333	38	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	rd1	Yesterday	HR	Croatia	4	1	20665	5000	132	0
