advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	d067	2019-03-08	LV	Latvia	1	1	49999	10000	499	100
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	d067	2019-03-08	LV	Latvia	2	1	49999	10000	99	0
European Parliament		178362315106	Facebook	d067	2019-03-08	LV	Latvia	3	1	43721	18860	108	13
Ijabs Ivars		345347539390006	Facebook	d067	2019-03-08	LV	Latvia	1	1	28216	14108	70	14
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	d067	2019-03-08	LV	Latvia	2	1	22348	9924	17	0
Kialo		729627343834501	Facebook	d067	2019-03-08	LV	Latvia	3	1	11477	5738	51	10
rus.delfi.lv		171908942830189	Facebook	d067	2019-03-08	LV	Latvia	2	1	5498	2499	98	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	d067	2019-03-08	LV	Latvia	3	1	4559	1184	20	1
PROGRESĪVIE		184096511636333	Facebook	d067	2019-03-08	LV	Latvia	1	1	4545	909	9	0
Dana Reizniece-Ozola		2050464598316895	Facebook	d067	2019-03-08	LV	Latvia	2	1	2590	1250	30	0
Māris Graudiņš		265541270533404	Facebook	d067	2019-03-08	LV	Latvia	2	1	1757	333	42	0
Vides izglītības fonds (FEE Latvia)		347993745240304	Facebook	d067	2019-03-08	LV	Latvia	1	1	1428	714	14	0
Latvian Transatlantic organisation		145481184414	Facebook	d067	2019-03-08	LV	Latvia	1	1	999	200	17	0
Зга Невидимая		350038819057090	Facebook	d067	2019-03-08	LV	Latvia	1	1	621	124	12	0
Nyt Europa		284571169850	Facebook	d067	2019-03-08	LV	Latvia	1	1	568	113	1	0
World Food Programme		28312410177	Facebook	d067	2019-03-08	LV	Latvia	1	1	326	65	0	0
SuperBee Wax Wraps		207082576296571	Facebook	d067	2019-03-08	LV	Latvia	2	1	304	45	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d067	2019-03-08	LV	Latvia	4	1	245	122	1	0
Kai and Reef		220940452105669	Facebook	d067	2019-03-08	LV	Latvia	1	1	239	119	0	0
European Greens		141366725876424	Facebook	d067	2019-03-08	LV	Latvia	1	1	213	106	1	0
airBaltic		101938340015	Facebook	d067	2019-03-08	LV	Latvia	1	1	190	95	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	d067	2019-03-08	LV	Latvia	1	1	75	15	0	0
Ami Horowitz		42597808880	Facebook	d067	2019-03-08	LV	Latvia	3	1	41	9	0	0
ITUC		20556338116	Facebook	d067	2019-03-08	LV	Latvia	1	1	34	17	0	0
Avon Worldwide		216741958412414	Facebook	d067	2019-03-08	LV	Latvia	1	1	31	15	0	0
