advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rd4	Last 4 days	BG	Bulgaria	14	1	722154	291430	1447	190
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd4	Last 4 days	BG	Bulgaria	24	1	581711	115146	2040	0
Приоритети	БЗНС	1163987410423594	Facebook	rd4	Last 4 days	BG	Bulgaria	29	1	295379	107640	614	32
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd4	Last 4 days	BG	Bulgaria	27	1	291871	74973	1693	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	BG	Bulgaria	12	1	234927	67709	951	12
Път на младите	Път на младите	2051476654950711	Facebook	rd4	Last 4 days	BG	Bulgaria	6	1	199607	54055	478	41
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd4	Last 4 days	BG	Bulgaria	10	1	198298	42661	634	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd4	Last 4 days	BG	Bulgaria	17	1	194815	44522	1096	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	193956	77582	193	38
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	BG	Bulgaria	4	1	170217	69453	786	213
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd4	Last 4 days	BG	Bulgaria	10	1	152874	32076	662	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd4	Last 4 days	BG	Bulgaria	4	1	129275	28521	326	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd4	Last 4 days	BG	Bulgaria	6	1	123937	33057	545	0
Valeri Simeonov		1967166133516609	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	87472	17494	173	0
informo.bg	informo.bg	262524054082832	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	69358	13872	122	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	59998	29999	348	49
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	58905	23562	58	11
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	57503	21635	71	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	38778	7756	157	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	31377	6275	126	0
България на Труда и Разума - БТР		709384432421964	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	28239	14119	62	12
