advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rw4	Last 4 weeks	PL	Poland	431	1	6443619	2265753	24740	4174
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rw4	Last 4 weeks	PL	Poland	12	1	5266804	2488408	7577	1511
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	PL	Poland	22	1	4360798	2097896	11927	3726
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rw4	Last 4 weeks	PL	Poland	31	1	2499969	1010000	4260	1130
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rw4	Last 4 weeks	PL	Poland	10	1	2205271	1069202	2691	510
Gazeta Wyborcza		63563473556	Facebook	rw4	Last 4 weeks	PL	Poland	163	1	1949793	704497	5359	371
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	PL	Poland	226	1	1372976	533709	6564	1443
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	rw4	Last 4 weeks	PL	Poland	49	1	1300491	374519	3174	469
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw4	Last 4 weeks	PL	Poland	27	1	1242970	399242	3104	663
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rw4	Last 4 weeks	PL	Poland	3	1	1149996	559999	1395	279
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw4	Last 4 weeks	PL	Poland	6	1	1120994	529999	1464	279
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw4	Last 4 weeks	PL	Poland	13	1	1119984	386999	2276	442
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rw4	Last 4 weeks	PL	Poland	32	1	1093660	404976	2345	470
Sylwia Spurek		1967695263556184	Facebook	rw4	Last 4 weeks	PL	Poland	1	1	999999	499999	1162	232
Amnesty International Polska		57544755889	Facebook	rw4	Last 4 weeks	PL	Poland	52	1	986698	338480	3767	1087
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	PL	Poland	18	1	918930	433996	3988	746
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rw4	Last 4 weeks	PL	Poland	18	1	810186	164837	1994	395
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw4	Last 4 weeks	PL	Poland	36	1	806538	352896	2035	558
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw4	Last 4 weeks	PL	Poland	19	1	661981	203999	1275	209
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw4	Last 4 weeks	PL	Poland	11	1	661834	281969	811	139
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rw4	Last 4 weeks	PL	Poland	3	1	599996	219999	1395	279
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw4	Last 4 weeks	PL	Poland	13	1	588987	246000	3044	581
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rw4	Last 4 weeks	PL	Poland	64	1	521578	179658	1823	162
Facebook	Facebook	528572717569139	Facebook	rw4	Last 4 weeks	PL	Poland	2	1	500419	199768	1184	232
Przestrzeń from Facebook		2090946654523834	Facebook	rw4	Last 4 weeks	PL	Poland	1	1	499199	199679	232	116
