advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	arges_county	Argeș County	RO	Romania	22	1	1034811	305965	1462	252
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	arges_county	Argeș County	RO	Romania	2	1	30786	12314	64	12
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	arges_county	Argeș County	RO	Romania	7	1	13858	6889	7	1
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	arges_county	Argeș County	RO	Romania	42	1	13401	5842	21	4
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	arges_county	Argeș County	RO	Romania	3	1	12616	5103	17	3
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	arges_county	Argeș County	RO	Romania	19	1	7941	3738	18	7
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	arges_county	Argeș County	RO	Romania	12	1	6084	2964	11	2
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	arges_county	Argeș County	RO	Romania	14	1	6028	2771	6	1
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	arges_county	Argeș County	RO	Romania	41	1	5771	2472	19	3
Corina Cretu	Corina Cretu	200813406761691	Facebook	arges_county	Argeș County	RO	Romania	12	1	5159	1038	21	0
European Commission	European Commission	107898832590939	Facebook	arges_county	Argeș County	RO	Romania	27	1	4304	2028	11	3
European Parliament	European Parliament	178362315106	Facebook	arges_county	Argeș County	RO	Romania	15	1	3889	1818	10	2
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	arges_county	Argeș County	RO	Romania	26	1	2843	1266	3	1
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	arges_county	Argeș County	RO	Romania	9	1	2785	1289	2	0
PLUS	PLUS	1903580739951981	Facebook	arges_county	Argeș County	RO	Romania	4	1	2533	1210	3	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	arges_county	Argeș County	RO	Romania	5	1	2523	1028	1	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	arges_county	Argeș County	RO	Romania	15	1	2378	1020	3	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	arges_county	Argeș County	RO	Romania	2	1	1998	0	41	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	arges_county	Argeș County	RO	Romania	15	1	1882	654	3	0
Declic	Declic	686190454826244	Facebook	arges_county	Argeș County	RO	Romania	3	1	1836	758	2	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	arges_county	Argeș County	RO	Romania	11	1	1706	681	1	0
PRO România	Networld IT&C SRL	2177244962290894	Facebook	arges_county	Argeș County	RO	Romania	20	1	1558	469	3	0
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	arges_county	Argeș County	RO	Romania	2	1	1303	651	2	1
Ionel Dancă	ETIS Design	227578001357165	Facebook	arges_county	Argeș County	RO	Romania	5	1	1284	543	0	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	arges_county	Argeș County	RO	Romania	1	1	1279	639	1	0
România în primul rând	Future Innovation	770704223323599	Facebook	arges_county	Argeș County	RO	Romania	1	1	1182	591	1	0
