advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	neamt_county	Neamț County	RO	Romania	15	1	716791	265403	1434	396
Eugen Țapu-Nazare	ETIS Design	276092909160685	Facebook	neamt_county	Neamț County	RO	Romania	1	1	49999	10000	104	21
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	neamt_county	Neamț County	RO	Romania	6	1	41230	9364	86	15
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	neamt_county	Neamț County	RO	Romania	3	1	15132	6026	41	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	neamt_county	Neamț County	RO	Romania	1	1	14982	7491	31	15
Tudor Polak	ETIS Design	212588722543134	Facebook	neamt_county	Neamț County	RO	Romania	1	1	8180	4090	8	1
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	neamt_county	Neamț County	RO	Romania	34	1	7186	3198	8	1
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	neamt_county	Neamț County	RO	Romania	18	1	3829	1822	8	3
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	neamt_county	Neamț County	RO	Romania	39	1	3328	1502	9	2
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	neamt_county	Neamț County	RO	Romania	14	1	3146	1451	4	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	neamt_county	Neamț County	RO	Romania	12	1	3007	1453	6	1
European Parliament	European Parliament	178362315106	Facebook	neamt_county	Neamț County	RO	Romania	15	1	2659	1241	7	1
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	neamt_county	Neamț County	RO	Romania	2	1	2646	1323	1	0
European Commission	European Commission	107898832590939	Facebook	neamt_county	Neamț County	RO	Romania	27	1	2375	1107	6	1
Costel Alexe	ETIS Design	182546041796641	Facebook	neamt_county	Neamț County	RO	Romania	2	1	1833	916	3	1
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	neamt_county	Neamț County	RO	Romania	2	1	1636	818	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	neamt_county	Neamț County	RO	Romania	26	1	1523	692	1	0
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	neamt_county	Neamț County	RO	Romania	8	1	1417	647	1	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	neamt_county	Neamț County	RO	Romania	5	1	1123	464	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	neamt_county	Neamț County	RO	Romania	16	1	1046	446	1	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	neamt_county	Neamț County	RO	Romania	5	1	1001	479	9	2
PLUS	PLUS	1903580739951981	Facebook	neamt_county	Neamț County	RO	Romania	4	1	864	413	1	0
Calin Popescu Tariceanu	EvolveDreamSoft	227922987222524	Facebook	neamt_county	Neamț County	RO	Romania	2	1	767	383	1	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	neamt_county	Neamț County	RO	Romania	14	1	759	259	1	0
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	neamt_county	Neamț County	RO	Romania	1	1	731	146	1	0
