advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d097	2019-04-07	CY	Cyprus	4	1	85486	36383	162	14
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d097	2019-04-07	CY	Cyprus	1	1	49973	9994	98	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d097	2019-04-07	CY	Cyprus	4	1	37410	7482	74	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d097	2019-04-07	CY	Cyprus	3	1	29550	6615	77	0
EEA and Norway Grants		70937137362	Facebook	d097	2019-04-07	CY	Cyprus	1	1	14851	5940	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d097	2019-04-07	CY	Cyprus	28	1	9287	4382	22	6
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d097	2019-04-07	CY	Cyprus	2	1	6470	1294	12	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	d097	2019-04-07	CY	Cyprus	3	1	6307	1791	26	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d097	2019-04-07	CY	Cyprus	1	1	6056	3028	5	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d097	2019-04-07	CY	Cyprus	2	1	5133	1287	12	2
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	d097	2019-04-07	CY	Cyprus	1	1	4998	2499	49	0
EU Environment		305608429284	Facebook	d097	2019-04-07	CY	Cyprus	2	1	4093	1973	19	3
Dr. Eleni Stavrou		822417261217421	Facebook	d097	2019-04-07	CY	Cyprus	1	1	3332	1666	33	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d097	2019-04-07	CY	Cyprus	2	1	2996	499	98	0
yeniduzen		223172754383571	Facebook	d097	2019-04-07	CY	Cyprus	2	1	2387	477	3	0
VoteWatch Europe		355087424564148	Facebook	d097	2019-04-07	CY	Cyprus	4	1	2250	908	3	1
Δήμος Κερύνειας - Kyrenia Municipality		372748876431651	Facebook	d097	2019-04-07	CY	Cyprus	1	1	1666	333	33	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d097	2019-04-07	CY	Cyprus	4	1	1621	784	3	0
Give A Vote		2186129244970085	Facebook	d097	2019-04-07	CY	Cyprus	1	1	1456	582	1	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d097	2019-04-07	CY	Cyprus	2	1	1384	692	13	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d097	2019-04-07	CY	Cyprus	1	1	1155	231	22	0
We Amplify		186008238755917	Facebook	d097	2019-04-07	CY	Cyprus	4	1	1052	210	2	0
Ιακώβου Βάκης		332523037613071	Facebook	d097	2019-04-07	CY	Cyprus	1	1	999	199	19	0
Yiannos Lakkotrypis		750357328668972	Facebook	d097	2019-04-07	CY	Cyprus	1	1	833	166	16	0
Mezzo Coffee		938579022972376	Facebook	d097	2019-04-07	CY	Cyprus	1	1	623	124	12	0
