advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	f55_64	female (55-64)	AT	Austria	578	1	1390352	498040	12944	2034
Harald Vilimsky		547597092025909	Facebook	f55_64	female (55-64)	AT	Austria	175	1	1187612	503500	12684	2870
kontrast.at	kontrast.at	1079650008770485	Facebook	f55_64	female (55-64)	AT	Austria	111	1	531888	206837	3531	1102
Andreas Schieder	SPÖ	290881691011354	Facebook	f55_64	female (55-64)	AT	Austria	157	1	523978	159139	4524	874
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f55_64	female (55-64)	AT	Austria	1291	1	474603	106507	10519	382
HC Strache	FPÖ	74865038590	Facebook	f55_64	female (55-64)	AT	Austria	75	1	330613	134138	1915	482
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	f55_64	female (55-64)	AT	Austria	229	1	271471	59395	3921	280
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	f55_64	female (55-64)	AT	Austria	13	1	258831	85001	3549	658
Claudia Gamon	NEOS	447992848717452	Facebook	f55_64	female (55-64)	AT	Austria	216	1	228096	64866	1708	219
Die Grünen	Die Grünen	21759893033	Facebook	f55_64	female (55-64)	AT	Austria	57	1	194508	65901	1589	369
Othmar Karas	Volkspartei	395638503864459	Facebook	f55_64	female (55-64)	AT	Austria	286	1	151527	32347	3767	162
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	f55_64	female (55-64)	AT	Austria	534	1	149427	39550	2298	41
Stadt Wien	Stadt Wien	110971788921077	Facebook	f55_64	female (55-64)	AT	Austria	13	1	142442	48380	745	111
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	f55_64	female (55-64)	AT	Austria	133	1	126873	31314	2142	86
Johann Gudenus		104145976305577	Facebook	f55_64	female (55-64)	AT	Austria	52	1	104837	40354	727	93
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	f55_64	female (55-64)	AT	Austria	165	1	98101	22769	2671	75
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	f55_64	female (55-64)	AT	Austria	22	1	93231	36683	611	193
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	f55_64	female (55-64)	AT	Austria	22	1	92623	33830	1086	284
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	f55_64	female (55-64)	AT	Austria	44	1	91781	21737	292	19
FPÖ	FPÖ	169051073236170	Facebook	f55_64	female (55-64)	AT	Austria	16	1	84248	35627	688	173
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f55_64	female (55-64)	AT	Austria	36	1	73249	22263	677	118
Sarah Wiener	Die Grünen	970529566390833	Facebook	f55_64	female (55-64)	AT	Austria	9	1	66788	19818	456	83
Wirtschaftskammer		125946327466544	Facebook	f55_64	female (55-64)	AT	Austria	144	1	65330	16198	1020	39
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	f55_64	female (55-64)	AT	Austria	73	1	62729	17137	502	10
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f55_64	female (55-64)	AT	Austria	101	1	51907	14371	907	27
