advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	m45_54	male (45-54)	DE	Germany	4486	1	3976818	1182671	75722	5253
FDP	FDP	21289227249	Facebook	m45_54	male (45-54)	DE	Germany	1859	1	2893715	903755	25275	1571
CDU	CDU	78502295414	Facebook	m45_54	male (45-54)	DE	Germany	3168	1	2332527	564068	22980	514
European Parliament		178362315106	Facebook	m45_54	male (45-54)	DE	Germany	92	1	1652391	756364	13615	4066
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	m45_54	male (45-54)	DE	Germany	609	1	1311268	451749	12956	2104
Kialo		729627343834501	Facebook	m45_54	male (45-54)	DE	Germany	520	1	1296170	384495	9131	1890
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	m45_54	male (45-54)	DE	Germany	296	1	1174236	319904	42434	9040
MDM Deutsche Münze		126866220711392	Facebook	m45_54	male (45-54)	DE	Germany	47	1	1116560	437577	2919	452
Greenpeace Deutschland		22541752487	Facebook	m45_54	male (45-54)	DE	Germany	394	1	874027	307458	6069	945
DIE LINKE	DIE LINKE	47694585682	Facebook	m45_54	male (45-54)	DE	Germany	307	1	820429	277864	4229	341
Campact e.V.	Campact e.V.	82734241364	Facebook	m45_54	male (45-54)	DE	Germany	42	1	646279	282510	4068	876
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	m45_54	male (45-54)	DE	Germany	655	1	631463	139892	9476	241
Katarina Barley	SPD	1522202731410785	Facebook	m45_54	male (45-54)	DE	Germany	272	1	517827	123016	4369	196
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	m45_54	male (45-54)	DE	Germany	7	1	444280	179576	1298	516
Covestro		150793518281117	Facebook	m45_54	male (45-54)	DE	Germany	18	1	412390	179074	979	283
Entega		198244400189055	Facebook	m45_54	male (45-54)	DE	Germany	126	1	313324	101463	5924	1206
Danke, Freihandel.	VDMA	226651401514704	Facebook	m45_54	male (45-54)	DE	Germany	244	1	295674	69547	3744	176
Bundesregierung		768905426534529	Facebook	m45_54	male (45-54)	DE	Germany	5	1	293726	128159	2403	480
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	m45_54	male (45-54)	DE	Germany	67	1	293436	65150	1408	114
AfD	AfD	540404695989874	Facebook	m45_54	male (45-54)	DE	Germany	18	1	271927	113498	1710	485
smava		139818439366989	Facebook	m45_54	male (45-54)	DE	Germany	22	1	226133	109486	1439	319
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	m45_54	male (45-54)	DE	Germany	45	1	203644	68775	757	92
Siedler Verlag		545921772214198	Facebook	m45_54	male (45-54)	DE	Germany	3	1	201522	78917	296	56
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	m45_54	male (45-54)	DE	Germany	72	1	197306	66539	1538	224
