advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	zilina_region	Žilina Region	SK	Slovakia	6	1	255698	52862	1323	205
European Parliament		178362315106	Facebook	zilina_region	Žilina Region	SK	Slovakia	55	1	163800	76851	827	177
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	zilina_region	Žilina Region	SK	Slovakia	30	1	159259	34526	1122	198
KDH	KDH	163449818290	Facebook	zilina_region	Žilina Region	SK	Slovakia	9	1	151498	30737	711	99
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	zilina_region	Žilina Region	SK	Slovakia	40	1	140993	42429	1661	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	zilina_region	Žilina Region	SK	Slovakia	23	1	132512	29677	698	117
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	zilina_region	Žilina Region	SK	Slovakia	27	1	94816	27813	904	40
Anton Martvoň	Martvon Anton	351452264866192	Facebook	zilina_region	Žilina Region	SK	Slovakia	11	1	88206	21976	278	19
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	zilina_region	Žilina Region	SK	Slovakia	160	1	76469	25809	1038	54
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	zilina_region	Žilina Region	SK	Slovakia	171	1	74231	19554	778	66
Kresťanská únia		558882197954288	Facebook	zilina_region	Žilina Region	SK	Slovakia	14	1	70606	14167	373	7
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	zilina_region	Žilina Region	SK	Slovakia	256	1	62039	18213	400	20
European Commission		107898832590939	Facebook	zilina_region	Žilina Region	SK	Slovakia	17	1	60964	26203	168	41
