advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	33	1	181824	40992	2343	476
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	5	1	55748	11523	211	87
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	8	1	49392	10665	383	96
Mia Tang	Mia Tang	358828094665364	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	4	1	24996	8000	213	40
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	16	1	13992	6007	107	20
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	2	1	9998	2000	80	13
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	7	1	6993	0	92	0
European Parliament	European Parliament	178362315106	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	1	1	6960	1392	69	13
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	2	1	5998	1000	26	0
Enhedslisten	Enhedslisten	223040066022	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	2	1	5370	1372	71	18
Margrete Auken	SF	36730930417	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	6	1	5262	2157	45	9
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	1	1	4999	1000	13	0
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	1	1	4999	1000	13	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	9	1	4778	1332	44	7
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	1	1	3159	631	42	8
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	5	1	3111	0	41	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	4	1	2704	1143	19	3
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	3	1	2408	891	22	4
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	2	1	1998	0	26	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	2	1	1998	0	26	0
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	3	1	1756	351	23	4
Pia Olsen Dyhr	SF	49348971479	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	1	1	1325	662	8	1
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	2	1	1218	481	10	2
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	2	1	1054	0	13	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	north_denmark_region_DK	North Denmark Region, Denmark	1	1	999	0	13	0
