advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	brandenburg_DE	Brandenburg, Germany	75	1	111609	12952	5925	0
FDP	FDP	21289227249	Facebook	brandenburg_DE	Brandenburg, Germany	340	1	39439	6903	992	2
European Parliament	European Parliament	178362315106	Facebook	brandenburg_DE	Brandenburg, Germany	1	1	9763	4882	48	9
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	brandenburg_DE	Brandenburg, Germany	8	1	7992	0	792	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	brandenburg_DE	Brandenburg, Germany	1	1	6572	1314	13	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	brandenburg_DE	Brandenburg, Germany	2	1	5998	1000	198	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	brandenburg_DE	Brandenburg, Germany	2	1	5930	1000	191	0
Party of the European Left	Franziska Laskowski	160598290012	Facebook	brandenburg_DE	Brandenburg, Germany	1	1	5716	2286	5	1
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	brandenburg_DE	Brandenburg, Germany	1	1	4999	1000	99	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	brandenburg_DE	Brandenburg, Germany	1	1	4999	1000	99	0
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	brandenburg_DE	Brandenburg, Germany	2	1	4993	2496	18	7
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	brandenburg_DE	Brandenburg, Germany	21	1	3447	1442	28	2
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	brandenburg_DE	Brandenburg, Germany	41	1	2926	371	168	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	brandenburg_DE	Brandenburg, Germany	5	1	2435	487	25	4
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	brandenburg_DE	Brandenburg, Germany	39	1	1829	288	70	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	brandenburg_DE	Brandenburg, Germany	2	1	1441	288	2	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	brandenburg_DE	Brandenburg, Germany	7	1	1388	340	11	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	brandenburg_DE	Brandenburg, Germany	8	1	1324	314	8	0
ver.di	la red	252085013582	Facebook	brandenburg_DE	Brandenburg, Germany	1	1	1228	614	12	6
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	brandenburg_DE	Brandenburg, Germany	1	1	1048	209	2	0
DIE LINKE	DIE LINKE	47694585682	Facebook	brandenburg_DE	Brandenburg, Germany	4	1	1009	222	11	1
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	brandenburg_DE	Brandenburg, Germany	1	1	999	0	99	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	brandenburg_DE	Brandenburg, Germany	1	1	999	0	99	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	brandenburg_DE	Brandenburg, Germany	1	1	999	0	99	0
Bündnis 90/Die Grünen Kreisverband Barnim	Torsten Eckart Wiebke	2095662597197606	Facebook	brandenburg_DE	Brandenburg, Germany	1	1	999	0	99	0
