advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	iasi_county_RO	Iași County, Romania	5	1	58989	24610	151	31
European Parliament	European Parliament	178362315106	Facebook	iasi_county_RO	Iași County, Romania	1	1	17895	7158	35	17
Romania #nuepsd	Future Innovation	293215748279337	Facebook	iasi_county_RO	Iași County, Romania	1	1	16558	6623	6	3
Marius Bodea	Marius Bodea	1514760912172050	Facebook	iasi_county_RO	Iași County, Romania	3	1	14997	3000	62	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	iasi_county_RO	Iași County, Romania	2	1	11492	5746	15	7
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	iasi_county_RO	Iași County, Romania	3	1	9143	4116	11	4
European Commission	European Commission	107898832590939	Facebook	iasi_county_RO	Iași County, Romania	2	1	5591	2795	13	2
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	iasi_county_RO	Iași County, Romania	2	1	4993	1962	7	1
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	iasi_county_RO	Iași County, Romania	2	1	4481	2240	5	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	iasi_county_RO	Iași County, Romania	10	1	4005	730	16	1
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	iasi_county_RO	Iași County, Romania	2	1	3913	774	2	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	iasi_county_RO	Iași County, Romania	5	1	3601	711	6	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	iasi_county_RO	Iași County, Romania	2	1	3284	656	6	1
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	iasi_county_RO	Iași County, Romania	2	1	2788	1314	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	iasi_county_RO	Iași County, Romania	2	1	2502	939	3	0
Dacian Cioloş	PLUS	107543802616247	Facebook	iasi_county_RO	Iași County, Romania	1	1	2122	424	4	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	iasi_county_RO	Iași County, Romania	1	1	1866	373	3	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	iasi_county_RO	Iași County, Romania	1	1	1769	353	0	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	iasi_county_RO	Iași County, Romania	1	1	1123	562	11	2
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	iasi_county_RO	Iași County, Romania	1	1	416	208	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	iasi_county_RO	Iași County, Romania	2	1	388	105	1	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	iasi_county_RO	Iași County, Romania	1	1	332	166	0	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	iasi_county_RO	Iași County, Romania	2	1	292	58	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	iasi_county_RO	Iași County, Romania	1	1	232	116	0	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	iasi_county_RO	Iași County, Romania	1	1	222	44	0	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	iasi_county_RO	Iași County, Romania	1	1	159	31	0	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	iasi_county_RO	Iași County, Romania	1	1	145	29	0	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	iasi_county_RO	Iași County, Romania	1	1	145	29	0	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	iasi_county_RO	Iași County, Romania	1	1	64	0	1	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	iasi_county_RO	Iași County, Romania	1	1	28	5	0	0
RMDSZ	RMDSZ	102601499822802	Facebook	iasi_county_RO	Iași County, Romania	2	1	17	3	0	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	iasi_county_RO	Iași County, Romania	1	1	10	2	0	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	iasi_county_RO	Iași County, Romania	2	1	4	0	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	iasi_county_RO	Iași County, Romania	2	1	3	1	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	iasi_county_RO	Iași County, Romania	1	1	2	1	0	0
