advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	mures_county_RO	Mureș County, Romania	5	1	40542	17111	92	20
RMDSZ	RMDSZ	102601499822802	Facebook	mures_county_RO	Mureș County, Romania	8	1	27192	6990	36	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	mures_county_RO	Mureș County, Romania	4	1	18668	3734	77	0
European Parliament	European Parliament	178362315106	Facebook	mures_county_RO	Mureș County, Romania	1	1	17287	6915	34	17
Kelemen Hunor	RMDSZ	175293925828191	Facebook	mures_county_RO	Mureș County, Romania	3	1	16428	5073	21	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	mures_county_RO	Mureș County, Romania	1	1	14431	5772	6	3
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	mures_county_RO	Mureș County, Romania	2	1	9366	4683	13	6
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	mures_county_RO	Mureș County, Romania	3	1	9115	4216	10	4
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	mures_county_RO	Mureș County, Romania	4	1	6341	1268	26	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	mures_county_RO	Mureș County, Romania	2	1	5090	1866	7	1
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	mures_county_RO	Mureș County, Romania	2	1	4115	819	2	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	mures_county_RO	Mureș County, Romania	2	1	3580	1790	4	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	mures_county_RO	Mureș County, Romania	4	1	3240	1069	19	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	mures_county_RO	Mureș County, Romania	1	1	3201	640	13	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	mures_county_RO	Mureș County, Romania	4	1	3164	594	16	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	mures_county_RO	Mureș County, Romania	2	1	3075	1524	0	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	mures_county_RO	Mureș County, Romania	10	1	2331	422	10	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	mures_county_RO	Mureș County, Romania	2	1	2302	460	4	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	mures_county_RO	Mureș County, Romania	1	1	2086	1043	4	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	mures_county_RO	Mureș County, Romania	2	1	1783	0	37	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	mures_county_RO	Mureș County, Romania	2	1	1757	676	2	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	mures_county_RO	Mureș County, Romania	4	1	1655	322	2	0
European Commission	European Commission	107898832590939	Facebook	mures_county_RO	Mureș County, Romania	2	1	1618	809	4	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	mures_county_RO	Mureș County, Romania	1	1	1563	312	0	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	mures_county_RO	Mureș County, Romania	1	1	1161	232	2	0
