advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	2	1	16828	3365	217	23
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	1	1	15387	3077	153	30
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	4	1	13097	3033	223	19
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	1	1	13086	2617	25	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	5	1	12210	2913	162	18
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	6	1	11249	2291	101	0
European Parliament	European Parliament	178362315106	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	1	1	8243	4121	82	41
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	2	1	5827	1467	58	9
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	3	1	4290	832	58	7
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	3	1	2293	258	124	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	2	1	1732	146	113	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	1	1	1393	696	13	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	4	1	1247	216	37	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	3	1	1049	188	29	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	1	1	758	151	15	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	1	1	677	135	13	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	1	1	572	114	11	0
