age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	CY	Cyprus	Assets For Life		1536572196655036	Facebook	2	1	11	2	0	0
18_24	18-24	CY	Cyprus	ViEUws		117994898215654	Facebook	1	1	11	2	0	0
18_24	18-24	CY	Cyprus	Best Tech Crowdfunding Videos		615071652029076	Facebook	6	1	10	1	0	0
18_24	18-24	CY	Cyprus	البنك الدولي		142329112477770	Facebook	5	1	10	2	0	0
18_24	18-24	CY	Cyprus	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	10	5	0	0
18_24	18-24	CY	Cyprus	Ritual		457175417640208	Facebook	1	1	10	2	0	0
18_24	18-24	CY	Cyprus	Orbex		1415953441956155	Facebook	2	1	9	2	0	0
18_24	18-24	CY	Cyprus	The Muslim Vibe		307180642770277	Facebook	1	1	9	1	0	0
18_24	18-24	CY	Cyprus	Milaap		315603771494	Facebook	7	1	9	3	0	0
18_24	18-24	CY	Cyprus	Prizeo		378378255568881	Facebook	6	1	9	1	0	0
18_24	18-24	CY	Cyprus	SAGE Publishing		121340691244235	Facebook	1	1	9	0	0	0
18_24	18-24	CY	Cyprus	The Haystack		290622367746933	Facebook	2	1	9	4	0	0
18_24	18-24	CY	Cyprus	ParaqinOfficial		420328302103021	Facebook	1	1	8	4	0	0
18_24	18-24	CY	Cyprus	Trang Banana		575840966122462	Facebook	1	1	8	1	0	0
18_24	18-24	CY	Cyprus	Cali Lili		404598562928218	Facebook	1	1	8	0	0	0
18_24	18-24	CY	Cyprus	Laser Training Cabarete		225846664167204	Facebook	1	1	8	4	0	0
18_24	18-24	CY	Cyprus	Edraak		535356783247665	Facebook	2	1	8	1	0	0
18_24	18-24	CY	Cyprus	Dorje Shugden		124479407593558	Facebook	9	1	8	3	0	0
18_24	18-24	CY	Cyprus	Harvard Business Review		10423517786	Facebook	6	1	8	3	0	0
18_24	18-24	CY	Cyprus	Best Shopping Deals		519091928553063	Facebook	1	1	8	1	0	0
18_24	18-24	CY	Cyprus	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	7	1	0	0
18_24	18-24	CY	Cyprus	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	7	1	0	0
18_24	18-24	CY	Cyprus	Type & Translate		293843807996969	Facebook	1	1	7	1	0	0
18_24	18-24	CY	Cyprus	Ayesha Nazni		393699950678261	Facebook	1	1	7	1	0	0
18_24	18-24	CY	Cyprus	Le 1		850828794934579	Facebook	2	1	7	3	0	0
18_24	18-24	CY	Cyprus	Razvlekalovo		1676086822474842	Facebook	2	1	7	3	0	0
18_24	18-24	CY	Cyprus	Financial Times		8860325749	Facebook	1	1	7	1	0	0
18_24	18-24	CY	Cyprus	Traxsource		67579939495	Facebook	1	1	7	1	0	0
18_24	18-24	CY	Cyprus	Belqees.Rights		1755506971413470	Facebook	2	1	6	2	0	0
18_24	18-24	CY	Cyprus	ForLynx		677713332646131	Facebook	6	1	6	0	0	0
18_24	18-24	CY	Cyprus	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	6	3	0	0
18_24	18-24	CY	Cyprus	Schwarzkopf Professional		150101695010185	Facebook	2	1	6	1	0	0
18_24	18-24	CY	Cyprus	History Collection		291232054552141	Facebook	6	1	6	0	0	0
18_24	18-24	CY	Cyprus	Asia Times		186423081422922	Facebook	3	1	6	2	0	0
18_24	18-24	CY	Cyprus	Giving Brush		1945237355733646	Facebook	2	1	5	0	0	0
18_24	18-24	CY	Cyprus	Christof Catlin		694707690602444	Facebook	1	1	5	2	0	0
18_24	18-24	CY	Cyprus	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	6	1	5	0	0	0
18_24	18-24	CY	Cyprus	Rajiv Malhotra		137726233047389	Facebook	1	1	5	2	0	0
18_24	18-24	CY	Cyprus	Открытые медиа. Инфометр		1246107138782307	Facebook	3	1	5	1	0	0
18_24	18-24	CY	Cyprus	C B Videos		1268063233324622	Facebook	2	1	5	1	0	0
18_24	18-24	CY	Cyprus	University of East London Students' Union		425879357458219	Facebook	1	1	5	1	0	0
18_24	18-24	CY	Cyprus	Smart Energy TV		223797847633003	Facebook	1	1	5	2	0	0
18_24	18-24	CY	Cyprus	Intimina		127412964006704	Facebook	2	1	5	1	0	0
18_24	18-24	CY	Cyprus	Civitas Maxima		1397642550542919	Facebook	1	1	5	2	0	0
18_24	18-24	CY	Cyprus	Stay Inn Hostel		241816352904837	Facebook	1	1	5	2	0	0
18_24	18-24	CY	Cyprus	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	5	1	0	0
18_24	18-24	CY	Cyprus	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	4	0	0	0
18_24	18-24	CY	Cyprus	Middle East Monitor	Middle East Monitor	152879306925	Facebook	2	1	4	0	0	0
18_24	18-24	CY	Cyprus	Open Doors Deutschland		182704598535	Facebook	2	1	4	0	0	0
18_24	18-24	CY	Cyprus	Coconut Bowls		451945511677873	Facebook	1	1	4	0	0	0
18_24	18-24	CY	Cyprus	Feel Festival		549915321685864	Facebook	1	1	4	2	0	0
18_24	18-24	CY	Cyprus	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	4	0	0	0
18_24	18-24	CY	Cyprus	Zoeetoys		690269048038800	Facebook	1	1	4	0	0	0
18_24	18-24	CY	Cyprus	CEO Standard		511296119250139	Facebook	1	1	4	2	0	0
18_24	18-24	CY	Cyprus	Viral Shared		381511145564749	Facebook	1	1	4	0	0	0
18_24	18-24	CY	Cyprus	Comics Heroes		161871388087090	Facebook	1	1	3	0	0	0
18_24	18-24	CY	Cyprus	Quizways		179822015921780	Facebook	3	1	3	0	0	0
18_24	18-24	CY	Cyprus	Bond		153637704655631	Facebook	1	1	3	0	0	0
18_24	18-24	CY	Cyprus	European Transport Workers' Federation		129372794232499	Facebook	1	1	3	0	0	0
18_24	18-24	CY	Cyprus	Racing cars		2081606795473440	Facebook	2	1	3	1	0	0
18_24	18-24	CY	Cyprus	Progressive Connexions		1603753072986150	Facebook	1	1	3	1	0	0
18_24	18-24	CY	Cyprus	Sci Ani		1177000815657627	Facebook	1	1	3	0	0	0
18_24	18-24	CY	Cyprus	Nature Index		145327659223282	Facebook	3	1	3	1	0	0
18_24	18-24	CY	Cyprus	Marty Supply Co.		180223699572168	Facebook	3	1	3	0	0	0
18_24	18-24	CY	Cyprus	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	2	0	0	0
18_24	18-24	CY	Cyprus	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	2	0	0	0
18_24	18-24	CY	Cyprus	Guitar Lovers		203855170399686	Facebook	1	1	2	1	0	0
18_24	18-24	CY	Cyprus	What's Up Media Network		1878290559083050	Facebook	1	1	2	0	0	0
18_24	18-24	CY	Cyprus	Θανάσης Αθανασίου		879510899046674	Facebook	1	1	2	0	0	0
18_24	18-24	CY	Cyprus	Harrison Young		695529727145429	Facebook	1	1	2	0	0	0
18_24	18-24	CY	Cyprus	Drapers		16353661166	Facebook	1	1	2	0	0	0
18_24	18-24	CY	Cyprus	Justin Trudeau		21751825648	Facebook	3	1	2	0	0	0
18_24	18-24	CY	Cyprus	Atta Arghandiwal		391248941257129	Facebook	2	1	2	1	0	0
18_24	18-24	CY	Cyprus	Healthtian		409194029853907	Facebook	1	1	2	1	0	0
18_24	18-24	CY	Cyprus	Carnegie Planets		341313962740938	Facebook	1	1	2	0	0	0
18_24	18-24	CY	Cyprus	Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	1	1	2	1	0	0
18_24	18-24	CY	Cyprus	Stanford Graduate School of Business		208357009185713	Facebook	2	1	2	0	0	0
18_24	18-24	CY	Cyprus	Rutas de los andes		1078600055607267	Facebook	1	1	2	0	0	0
18_24	18-24	CY	Cyprus	MrMugs		328655004399969	Facebook	5	1	2	0	0	0
18_24	18-24	CY	Cyprus	Ackerly Store		270860353532859	Facebook	2	1	2	0	0	0
18_24	18-24	CY	Cyprus	Pocket Graffit		2113187182278229	Facebook	1	1	2	0	0	0
18_24	18-24	CY	Cyprus	IMS ExpertServices		361300636117	Facebook	1	1	2	1	0	0
18_24	18-24	CY	Cyprus	Maroš Šefčovič		245361515516655	Facebook	4	1	1	0	0	0
18_24	18-24	CY	Cyprus	Disabled Lives Matter		195394467932052	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Human Rights Tattoo		245416135560300	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	THTC - The Hemp Trading Company		30239959348	Facebook	3	1	1	0	0	0
18_24	18-24	CY	Cyprus	Lettuce Networks		323302384460728	Facebook	2	1	1	0	0	0
18_24	18-24	CY	Cyprus	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Scelta-service		274899976772703	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	עו"ד ציון אמיר		292685258075575	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Roar LK		233977750310900	Facebook	2	1	1	0	0	0
18_24	18-24	CY	Cyprus	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Òmnium Cultural		161916260510295	Facebook	2	1	1	0	0	0
18_24	18-24	CY	Cyprus	Green Is The New Black		966031133504106	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	The Jerusalem Post / JPost.com		159050394216641	Facebook	2	1	1	0	0	0
18_24	18-24	CY	Cyprus	The Global People's Summit		342879886143094	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	The Charity for Civil Servants		216978845071240	Facebook	4	1	1	0	0	0
18_24	18-24	CY	Cyprus	Levent Erkan		616416985427032	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Green Remodeled		2313279118900261	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	National Sikh Campaign		217137015152702	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	myESR		54736937938	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Diplomacy24		2104452919786255	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	TreeHouse Supply		397480990659846	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Виктория Румова		158241424735994	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	2	1	1	0	0	0
18_24	18-24	CY	Cyprus	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	2	1	1	0	0	0
18_24	18-24	CY	Cyprus	Emperodium		1055220421320541	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Cardozo School of Law		329418020548	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	TAKE our Country BACK - Neumerica - STOP the VOTE		160069517745409	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Ecoste		361324260625567	Facebook	1	1	1	0	0	0
18_24	18-24	CY	Cyprus	Trenzie		741795469501559	Facebook	5	1	0	0	0	0
18_24	18-24	CY	Cyprus	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	0	0	0	0
18_24	18-24	CY	Cyprus	The New Humanitarian		49134323939	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Listen		472940176573996	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Socialter		121693529673	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Humble Household		1746853745395190	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	KidsRights		130369030334301	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Чудеса случаются		155085838695261	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Tanel Jäppinen		2109572339365575	Facebook	2	1	0	0	0	0
18_24	18-24	CY	Cyprus	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Travel Daily		132340116827664	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	PolEXIT		2001582129931761	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Friends of the Earth International		12410115279	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Mind. UA		144958328899162	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Gaia		182073298490036	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Construction Climate Challenge		1421675261420283	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Daniele Cucinotta		1634379993264164	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	oh nickel		369560016475603	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	katholisch.de		108851439196399	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Online Antisemitism Task Force		149290745229517	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	All Out		169042736456594	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	2	1	0	0	0	0
18_24	18-24	CY	Cyprus	Createus Media		2285504984811915	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	The Intercept Brasil		1754956431459064	Facebook	3	1	0	0	0	0
18_24	18-24	CY	Cyprus	The Odd Store		2293447190676017	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Wikye		336125777166189	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	링글 Ringle		839106849540081	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	T-Rex Lovers		895004484013823	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Knovva Academy		1619172795053683	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Serendeep		354759095044155	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Ecogreen		2207467306235731	Facebook	2	1	0	0	0	0
18_24	18-24	CY	Cyprus	Kryptera.se		814674178566797	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	2	1	0	0	0	0
18_24	18-24	CY	Cyprus	The Loop WA		1583597491711726	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Columbia Alumni Association		195421575197	Facebook	2	1	0	0	0	0
18_24	18-24	CY	Cyprus	PLANADVISER		1825875921073929	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Ed's Hair Bramhall		394540027395804	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Ведомости		184860593907	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	Berger		634827086910308	Facebook	1	1	0	0	0	0
18_24	18-24	CY	Cyprus	No Majesty		810642822326965	Facebook	2	1	0	0	0	0
18_24	18-24	CY	Cyprus	Revista QB		1908798559359662	Facebook	1	1	0	0	0	0
