advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rd3	Last 3 days	SK	Slovakia	75	1	1132993	335266	8881	986
Sme rodina		600235073447674	Facebook	rd3	Last 3 days	SK	Slovakia	1	1	999998	499999	998	499
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rd3	Last 3 days	SK	Slovakia	203	1	839627	248499	7506	386
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd3	Last 3 days	SK	Slovakia	12	1	629157	237832	3343	976
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd3	Last 3 days	SK	Slovakia	14	1	605730	224357	6128	1209
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rd3	Last 3 days	SK	Slovakia	13	1	590991	267999	2907	783
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rd3	Last 3 days	SK	Slovakia	14	1	579657	270333	2923	866
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rd3	Last 3 days	SK	Slovakia	66	1	546611	190725	3369	161
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd3	Last 3 days	SK	Slovakia	76	1	409063	127786	3306	433
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd3	Last 3 days	SK	Slovakia	969	1	408181	69066	17531	0
Ivan ŠTEFANEC		324560137683033	Facebook	rd3	Last 3 days	SK	Slovakia	3	1	386784	193071	1948	385
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rd3	Last 3 days	SK	Slovakia	9	1	383948	178571	1912	751
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd3	Last 3 days	SK	Slovakia	12	1	357043	125116	1664	284
Peter Puškár	Puskar Peter	299027620531773	Facebook	rd3	Last 3 days	SK	Slovakia	48	1	311952	73000	5152	100
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd3	Last 3 days	SK	Slovakia	38	1	306596	94564	2207	153
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd3	Last 3 days	SK	Slovakia	20	1	271000	81152	1765	171
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd3	Last 3 days	SK	Slovakia	8	1	266747	125250	781	120
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd3	Last 3 days	SK	Slovakia	17	1	257404	76476	1492	150
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd3	Last 3 days	SK	Slovakia	23	1	249447	55449	1848	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd3	Last 3 days	SK	Slovakia	12	1	225512	69691	1054	62
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd3	Last 3 days	SK	Slovakia	8	1	207730	67141	871	131
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd3	Last 3 days	SK	Slovakia	36	1	173619	50232	1493	67
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rd3	Last 3 days	SK	Slovakia	168	1	172601	22716	9771	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rd3	Last 3 days	SK	Slovakia	6	1	166454	36291	408	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd3	Last 3 days	SK	Slovakia	11	1	155805	49734	555	0
Miroslav Žiak		396331590493376	Facebook	rd3	Last 3 days	SK	Slovakia	16	1	150901	30547	1005	6
Martin Šmilňák	KDH	279200712281963	Facebook	rd3	Last 3 days	SK	Slovakia	9	1	145733	35745	656	12
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rd3	Last 3 days	SK	Slovakia	8	1	138755	29154	428	0
Maroš Šefčovič		245361515516655	Facebook	rd3	Last 3 days	SK	Slovakia	4	1	133330	26666	263	0
SMER - SD	SMER - SD	102146246492040	Facebook	rd3	Last 3 days	SK	Slovakia	3	1	131247	48749	485	74
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd3	Last 3 days	SK	Slovakia	11	1	130769	27815	379	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd3	Last 3 days	SK	Slovakia	8	1	130451	28689	638	0
KDH	KDH	163449818290	Facebook	rd3	Last 3 days	SK	Slovakia	7	1	108435	26487	796	91
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	rd3	Last 3 days	SK	Slovakia	2	1	104911	43482	485	97
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	rd3	Last 3 days	SK	Slovakia	10	1	94769	24597	598	41
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	rd3	Last 3 days	SK	Slovakia	6	1	90165	34748	621	140
