advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	25_34	25-34	CY	Cyprus	19	1	60644	12849	254	0
Power Beach		484571345318227	Facebook	25_34	25-34	CY	Cyprus	1	1	57195	28598	28	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	25_34	25-34	CY	Cyprus	9	1	46846	9338	212	0
Kialo		729627343834501	Facebook	25_34	25-34	CY	Cyprus	11	1	46166	16114	114	28
Δημοκρατικό Κόμμα		293704380825571	Facebook	25_34	25-34	CY	Cyprus	19	1	44867	11653	222	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	25_34	25-34	CY	Cyprus	7	1	43452	8690	138	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	25_34	25-34	CY	Cyprus	4	1	41023	15031	149	22
Μαρία Παστελλά		408568246617951	Facebook	25_34	25-34	CY	Cyprus	6	1	38534	7549	179	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	25_34	25-34	CY	Cyprus	4	1	35365	13177	100	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	25_34	25-34	CY	Cyprus	12	1	35248	8517	144	0
yeniduzen		223172754383571	Facebook	25_34	25-34	CY	Cyprus	2	1	35185	7037	54	9
European Greens		141366725876424	Facebook	25_34	25-34	CY	Cyprus	2	1	34233	15784	131	34
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	25_34	25-34	CY	Cyprus	29	1	32645	15631	60	15
European Commission		107898832590939	Facebook	25_34	25-34	CY	Cyprus	3	1	29985	14992	91	22
VoteWatch Europe		355087424564148	Facebook	25_34	25-34	CY	Cyprus	5	1	27918	11580	49	17
Hoxton Capital Management		353185345195139	Facebook	25_34	25-34	CY	Cyprus	8	1	27494	12179	96	27
Nomadic State of Mind Cyprus		301558603282016	Facebook	25_34	25-34	CY	Cyprus	1	1	27454	5490	54	0
EU Environment		305608429284	Facebook	25_34	25-34	CY	Cyprus	2	1	26037	12478	124	24
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	25_34	25-34	CY	Cyprus	2	1	21975	5340	52	3
AIPFE Cyprus - Women of Europe		1614268508823327	Facebook	25_34	25-34	CY	Cyprus	1	1	20876	4175	41	0
LegacyFx		966644110116765	Facebook	25_34	25-34	CY	Cyprus	3	1	18576	9288	46	19
Katerina Christophidou		131599480586562	Facebook	25_34	25-34	CY	Cyprus	5	1	18503	4585	112	0
EPP - European People's Party		48034275355	Facebook	25_34	25-34	CY	Cyprus	2	1	18502	8020	40	15
CARDET		206470649447499	Facebook	25_34	25-34	CY	Cyprus	1	1	18480	3696	36	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	25_34	25-34	CY	Cyprus	6	1	18323	4319	36	6
Tiny Humans Etc		218868801931921	Facebook	25_34	25-34	CY	Cyprus	2	1	16125	3225	77	0
Takis Hadjigeorgiou		610639632353466	Facebook	25_34	25-34	CY	Cyprus	3	1	16074	3214	38	0
European Youth Event		919232861444360	Facebook	25_34	25-34	CY	Cyprus	7	1	15734	6945	38	9
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	25_34	25-34	CY	Cyprus	42	1	12146	5088	63	12
AB Bilgi Merkezi		583529045116711	Facebook	25_34	25-34	CY	Cyprus	1	1	12031	2406	23	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	25_34	25-34	CY	Cyprus	4	1	12003	3626	63	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	25_34	25-34	CY	Cyprus	6	1	11769	5330	158	0
Adore Nature Cyprus		1849286755152187	Facebook	25_34	25-34	CY	Cyprus	1	1	11314	2262	22	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	25_34	25-34	CY	Cyprus	1	1	11309	2261	22	0
Dr. Eleni Stavrou		822417261217421	Facebook	25_34	25-34	CY	Cyprus	5	1	11238	3574	57	0
Europe Together		140105536131109	Facebook	25_34	25-34	CY	Cyprus	1	1	10677	5338	53	10
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	25_34	25-34	CY	Cyprus	6	1	10658	4601	3	0
Yiannos Lakkotrypis		750357328668972	Facebook	25_34	25-34	CY	Cyprus	3	1	9620	1924	35	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	25_34	25-34	CY	Cyprus	5	1	8441	1678	39	0
Ομάδα Ενημέρωσης		529197344248343	Facebook	25_34	25-34	CY	Cyprus	6	1	7919	2986	123	0
We Amplify		186008238755917	Facebook	25_34	25-34	CY	Cyprus	4	1	7682	1536	18	0
EPP Group in the European Parliament		291699857688	Facebook	25_34	25-34	CY	Cyprus	2	1	7645	3059	7	1
VICE Greece		187580104777775	Facebook	25_34	25-34	CY	Cyprus	3	1	7525	2341	12	0
Guardian Weekly		64525551258	Facebook	25_34	25-34	CY	Cyprus	9	1	7502	2875	13	2
The Good Lobby		1420129598280317	Facebook	25_34	25-34	CY	Cyprus	7	1	7393	2614	17	0
Cyclamen Project		2243589379200521	Facebook	25_34	25-34	CY	Cyprus	2	1	6728	2733	87	0
Council of the European Union		147547541961576	Facebook	25_34	25-34	CY	Cyprus	4	1	6537	3102	23	4
Lingokids		497983453648415	Facebook	25_34	25-34	CY	Cyprus	7	1	6312	3135	6	2
Marinos Mousiouttas		306684270037168	Facebook	25_34	25-34	CY	Cyprus	5	1	6020	1375	32	0
Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi		452945224795346	Facebook	25_34	25-34	CY	Cyprus	2	1	5670	2705	79	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	25_34	25-34	CY	Cyprus	4	1	5174	2334	14	2
Kleopatra Sidiropoulou		272999270266817	Facebook	25_34	25-34	CY	Cyprus	8	1	4404	1869	12	0
Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	25_34	25-34	CY	Cyprus	1	1	3744	1872	37	0
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	25_34	25-34	CY	Cyprus	1	1	3497	1749	34	0
Ιακώβου Βάκης		250160905888958	Facebook	25_34	25-34	CY	Cyprus	2	1	3437	687	12	0
Συμμαχία Πολιτών		470323203056530	Facebook	25_34	25-34	CY	Cyprus	2	1	3345	1294	45	0
Green Future		2010155732574284	Facebook	25_34	25-34	CY	Cyprus	2	1	3255	1223	45	0
Ιακώβου Βάκης		332523037613071	Facebook	25_34	25-34	CY	Cyprus	4	1	2991	1015	63	0
Cecilia Malmström		258966159416	Facebook	25_34	25-34	CY	Cyprus	1	1	2870	1148	5	2
Krypto Security Cyprus		604503129572525	Facebook	25_34	25-34	CY	Cyprus	1	1	2736	1368	27	0
Ανεξάρτητη Φοιτητική ΕΠΑΛΞΗ Πανεπιστημίου Κύπρου		579252218763659	Facebook	25_34	25-34	CY	Cyprus	1	1	2702	1351	26	0
MmosWorld		1262271977168621	Facebook	25_34	25-34	CY	Cyprus	1	1	2680	1340	1	0
Neoklis Sylikiotis		746047275453494	Facebook	25_34	25-34	CY	Cyprus	2	1	2436	1218	24	0
MasterClass		687589164666184	Facebook	25_34	25-34	CY	Cyprus	2	1	2085	1042	9	1
Accept - LGBTI Cyprus		129254657098019	Facebook	25_34	25-34	CY	Cyprus	1	1	2026	405	40	0
OTS Solicitors		940549775965601	Facebook	25_34	25-34	CY	Cyprus	1	1	2020	1010	2	0
eToro		193863317737	Facebook	25_34	25-34	CY	Cyprus	15	1	1978	877	4	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	25_34	25-34	CY	Cyprus	4	1	1946	389	38	0
Όμιλος Προβληματισμού για τον Εκσυγχρονισμό της Κοινωνίας μας - ΟΠΕΚ		241928809281997	Facebook	25_34	25-34	CY	Cyprus	1	1	1940	970	19	0
European Youth		130456876990360	Facebook	25_34	25-34	CY	Cyprus	4	1	1933	945	13	1
Matthew Hussey		525275707491504	Facebook	25_34	25-34	CY	Cyprus	8	1	1763	709	14	3
Give A Vote		2186129244970085	Facebook	25_34	25-34	CY	Cyprus	1	1	1711	684	1	0
Ομολατρεία		294836014540901	Facebook	25_34	25-34	CY	Cyprus	3	1	1683	387	10	1
MERES		827935380662777	Facebook	25_34	25-34	CY	Cyprus	1	1	1683	336	33	0
Success Resources		550751965021284	Facebook	25_34	25-34	CY	Cyprus	1	1	1673	334	19	3
İNAX Medya		2198024653747919	Facebook	25_34	25-34	CY	Cyprus	1	1	1629	325	4	0
Δημοκρατικός Συναγερμός		64330641883	Facebook	25_34	25-34	CY	Cyprus	1	1	1619	323	32	0
Kdk Magazine		120770278464488	Facebook	25_34	25-34	CY	Cyprus	1	1	1558	311	30	0
Tuunes		992176580926495	Facebook	25_34	25-34	CY	Cyprus	6	1	1504	379	6	0
RZT Capital		1917364628557349	Facebook	25_34	25-34	CY	Cyprus	2	1	1246	210	39	0
Mezzo Coffee		938579022972376	Facebook	25_34	25-34	CY	Cyprus	1	1	1202	240	23	0
CityChannel		2074154366187575	Facebook	25_34	25-34	CY	Cyprus	1	1	1153	576	11	0
Europeana.eu		10261403667	Facebook	25_34	25-34	CY	Cyprus	1	1	1143	571	0	0
ADF International		382186268590822	Facebook	25_34	25-34	CY	Cyprus	2	1	1051	420	1	0
Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	25_34	25-34	CY	Cyprus	1	1	997	199	19	0
MyLife		313200798730582	Facebook	25_34	25-34	CY	Cyprus	1	1	943	188	18	0
Unexplained Mysteries		259243241341132	Facebook	25_34	25-34	CY	Cyprus	1	1	850	340	0	0
آزادی		2225999294109545	Facebook	25_34	25-34	CY	Cyprus	1	1	845	338	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	25_34	25-34	CY	Cyprus	1	1	837	167	16	0
RPN.com.cy		1683625705013522	Facebook	25_34	25-34	CY	Cyprus	2	1	833	166	16	0
TRT World		1559901027613381	Facebook	25_34	25-34	CY	Cyprus	4	1	828	355	0	0
Columbia University in the City of New York		102471088936	Facebook	25_34	25-34	CY	Cyprus	3	1	789	314	1	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	25_34	25-34	CY	Cyprus	4	1	700	331	10	0
World Bank		153371894688575	Facebook	25_34	25-34	CY	Cyprus	30	1	699	296	1	0
World Food Programme		28312410177	Facebook	25_34	25-34	CY	Cyprus	1	1	687	137	1	0
EU Gateway Business Avenues		1878683232394649	Facebook	25_34	25-34	CY	Cyprus	1	1	660	132	1	0
Mariya Zasadniy		151719942210163	Facebook	25_34	25-34	CY	Cyprus	2	1	657	327	5	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	25_34	25-34	CY	Cyprus	9	1	634	275	0	0
Soviet Visuals		1160495674016675	Facebook	25_34	25-34	CY	Cyprus	21	1	561	109	7	0
Verv		560545637307176	Facebook	25_34	25-34	CY	Cyprus	3	1	544	272	0	0
Stephen Webster		237837336581	Facebook	25_34	25-34	CY	Cyprus	2	1	515	204	0	0
Voice Of The Island - TR		846785392333726	Facebook	25_34	25-34	CY	Cyprus	2	1	481	77	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	25_34	25-34	CY	Cyprus	4	1	479	156	14	0
BPW Cyprus		1113003065376973	Facebook	25_34	25-34	CY	Cyprus	1	1	449	90	8	0
Awareness of Cyprus		731667146982325	Facebook	25_34	25-34	CY	Cyprus	3	1	448	0	44	0
Τομέας Κοινωνικής Πολιτικής Δημοκρατικού Κόμματος		420675871612712	Facebook	25_34	25-34	CY	Cyprus	1	1	443	88	8	0
Dean Graziosi		17457692073	Facebook	25_34	25-34	CY	Cyprus	1	1	443	221	1	0
Roposo - TV By The People		574950735891850	Facebook	25_34	25-34	CY	Cyprus	1	1	414	207	0	0
Arte		656089814494677	Facebook	25_34	25-34	CY	Cyprus	3	1	403	75	9	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	25_34	25-34	CY	Cyprus	1	1	372	0	36	0
Fire Safe Europe - FSEU		238789186294640	Facebook	25_34	25-34	CY	Cyprus	1	1	371	74	0	0
Δήμος Κερύνειας - Kyrenia Municipality		372748876431651	Facebook	25_34	25-34	CY	Cyprus	1	1	369	73	7	0
Wantsrneeds		246346592579702	Facebook	25_34	25-34	CY	Cyprus	9	1	361	87	2	0
Veganuary		170911309781648	Facebook	25_34	25-34	CY	Cyprus	8	1	350	105	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	25_34	25-34	CY	Cyprus	1	1	318	159	0	0
China Xinhua News		338109312883186	Facebook	25_34	25-34	CY	Cyprus	2	1	315	147	0	0
United World İnternational		200522684002297	Facebook	25_34	25-34	CY	Cyprus	1	1	312	62	0	0
Vadim Rotari		516538278845787	Facebook	25_34	25-34	CY	Cyprus	1	1	299	59	0	0
苏富比塞浦路斯国际房产		2166019480350598	Facebook	25_34	25-34	CY	Cyprus	1	1	292	0	3	0
Melba Culp		902971599738051	Facebook	25_34	25-34	CY	Cyprus	11	1	281	126	0	0
VOIS Cyprus		571975636495930	Facebook	25_34	25-34	CY	Cyprus	1	1	270	0	26	0
ZAFUL		916028728426822	Facebook	25_34	25-34	CY	Cyprus	1	1	269	134	1	0
Larnaca Car Hire		440874323095076	Facebook	25_34	25-34	CY	Cyprus	1	1	267	0	26	0
Wowfanco		756360421384215	Facebook	25_34	25-34	CY	Cyprus	3	1	265	53	1	0
GUE/NGL		164355333623231	Facebook	25_34	25-34	CY	Cyprus	2	1	263	53	2	0
eq.eco		1316308285142040	Facebook	25_34	25-34	CY	Cyprus	2	1	261	125	0	0
Your Team Merchandise		328881877544155	Facebook	25_34	25-34	CY	Cyprus	1	1	258	129	2	0
Milaap		315603771494	Facebook	25_34	25-34	CY	Cyprus	19	1	246	66	0	0
TaxEduportal		828411763950694	Facebook	25_34	25-34	CY	Cyprus	1	1	244	48	0	0
2uhot		438915289946804	Facebook	25_34	25-34	CY	Cyprus	4	1	230	92	2	0
Streetpit		658189304534663	Facebook	25_34	25-34	CY	Cyprus	1	1	225	112	0	0
EU Citizens Alliance		1122069994636814	Facebook	25_34	25-34	CY	Cyprus	2	1	215	101	2	0
GearBest		624353394279966	Facebook	25_34	25-34	CY	Cyprus	1	1	213	42	0	0
Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	25_34	25-34	CY	Cyprus	1	1	209	41	4	0
Banque mondiale		155174084508744	Facebook	25_34	25-34	CY	Cyprus	24	1	206	76	0	0
Homaly Gift		372226786888864	Facebook	25_34	25-34	CY	Cyprus	4	1	206	57	1	0
Vegas Live Community		1024725667661429	Facebook	25_34	25-34	CY	Cyprus	1	1	206	103	9	1
مفوضية اللاجئين		188842724507690	Facebook	25_34	25-34	CY	Cyprus	29	1	205	47	5	0
Feminist Apparel		147698828729567	Facebook	25_34	25-34	CY	Cyprus	9	1	199	89	1	0
Solidaritywebradio.gr		2196859983919298	Facebook	25_34	25-34	CY	Cyprus	1	1	197	98	1	0
Journal des Français à l'étranger		1193690844094654	Facebook	25_34	25-34	CY	Cyprus	2	1	188	79	0	0
Gazeta.pl		56246989582	Facebook	25_34	25-34	CY	Cyprus	2	1	173	34	0	0
Last Stop Brexit		820489154977103	Facebook	25_34	25-34	CY	Cyprus	1	1	159	31	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	25_34	25-34	CY	Cyprus	16	1	159	43	2	0
Boobam		1651084981816691	Facebook	25_34	25-34	CY	Cyprus	1	1	157	78	1	0
Savystuffsaf		2057983051186633	Facebook	25_34	25-34	CY	Cyprus	2	1	153	30	0	0
Gazeta Wyborcza		63563473556	Facebook	25_34	25-34	CY	Cyprus	6	1	151	29	0	0
Marco Antonio Orsini		395865050792874	Facebook	25_34	25-34	CY	Cyprus	12	1	148	53	0	0
S&P Global		112495188784373	Facebook	25_34	25-34	CY	Cyprus	11	1	147	31	0	0
Scholarships for International Students		143550215717842	Facebook	25_34	25-34	CY	Cyprus	1	1	141	70	0	0
АТОН		269320383095938	Facebook	25_34	25-34	CY	Cyprus	2	1	139	69	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	25_34	25-34	CY	Cyprus	1	1	138	69	0	0
Basicdepots		299600660831947	Facebook	25_34	25-34	CY	Cyprus	4	1	135	37	0	0
Positive Money Europe		454544301251419	Facebook	25_34	25-34	CY	Cyprus	1	1	132	26	1	0
Orbex		1415953441956155	Facebook	25_34	25-34	CY	Cyprus	2	1	131	29	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	25_34	25-34	CY	Cyprus	5	1	129	35	1	0
Öğretmenler Kooperatifi		2304870229835059	Facebook	25_34	25-34	CY	Cyprus	1	1	124	0	1	0
Kiwi.com		334822256561481	Facebook	25_34	25-34	CY	Cyprus	1	1	120	24	1	0
YOGA BURN		146316959083110	Facebook	25_34	25-34	CY	Cyprus	9	1	118	26	1	0
Lap - Find Family & Friends		254495005225189	Facebook	25_34	25-34	CY	Cyprus	2	1	115	30	0	0
ScienceDirect		1473969232915792	Facebook	25_34	25-34	CY	Cyprus	2	1	112	44	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	25_34	25-34	CY	Cyprus	5	1	107	32	0	0
ScribersHive		722350287934296	Facebook	25_34	25-34	CY	Cyprus	1	1	107	53	0	0
Covet Fashion		411896405573584	Facebook	25_34	25-34	CY	Cyprus	1	1	101	20	0	0
Sacramento Kings		96222644025	Facebook	25_34	25-34	CY	Cyprus	31	1	99	47	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	25_34	25-34	CY	Cyprus	3	1	97	44	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	25_34	25-34	CY	Cyprus	1	1	92	18	0	0
SV4IE		2246467545588430	Facebook	25_34	25-34	CY	Cyprus	1	1	91	45	0	0
Gary Vaynerchuk		51535068349	Facebook	25_34	25-34	CY	Cyprus	1	1	89	17	0	0
Her Dream House		259685668305729	Facebook	25_34	25-34	CY	Cyprus	4	1	89	17	1	0
Apps for life		735756143429544	Facebook	25_34	25-34	CY	Cyprus	1	1	89	17	0	0
Girlsintrendy_Global		1088687591333663	Facebook	25_34	25-34	CY	Cyprus	6	1	88	16	2	0
Antivirus magazine		189447644411220	Facebook	25_34	25-34	CY	Cyprus	2	1	83	16	1	0
Ozan Yanar		730847103593100	Facebook	25_34	25-34	CY	Cyprus	2	1	83	16	1	0
Another Level Store		293935854572585	Facebook	25_34	25-34	CY	Cyprus	10	1	82	28	1	0
Fair Transport Europe		888757291197988	Facebook	25_34	25-34	CY	Cyprus	1	1	81	40	0	0
INSEAD		164840743574941	Facebook	25_34	25-34	CY	Cyprus	1	1	81	40	0	0
Nyt Europa		284571169850	Facebook	25_34	25-34	CY	Cyprus	1	1	80	16	0	0
Jorjetaime		339101866453240	Facebook	25_34	25-34	CY	Cyprus	2	1	79	15	1	0
Stonewall		18933990398	Facebook	25_34	25-34	CY	Cyprus	2	1	76	15	0	0
Culture Concepts		2014883275418790	Facebook	25_34	25-34	CY	Cyprus	21	1	74	17	2	0
Gadgets Hype		373386893086224	Facebook	25_34	25-34	CY	Cyprus	1	1	66	13	0	0
GadgetWorlds		1379943465439410	Facebook	25_34	25-34	CY	Cyprus	9	1	63	17	2	0
Scandinavian Enviro Systems		327110574829848	Facebook	25_34	25-34	CY	Cyprus	2	1	59	11	0	0
Le Monde		14892757589	Facebook	25_34	25-34	CY	Cyprus	15	1	57	11	0	0
The big capitalist game		2034988140101939	Facebook	25_34	25-34	CY	Cyprus	6	1	49	9	0	0
The New Arab	The New Arab	1426949024217365	Facebook	25_34	25-34	CY	Cyprus	4	1	46	11	0	0
BetterMe		116700222203350	Facebook	25_34	25-34	CY	Cyprus	2	1	40	20	0	0
European Commission - Economy and Finance		403547856480315	Facebook	25_34	25-34	CY	Cyprus	1	1	40	0	4	0
Best Shopping Deals		519091928553063	Facebook	25_34	25-34	CY	Cyprus	1	1	39	7	0	0
Quotes		1881150392198555	Facebook	25_34	25-34	CY	Cyprus	1	1	39	7	0	0
Great		267772723892978	Facebook	25_34	25-34	CY	Cyprus	1	1	38	19	0	0
АллатРа ТВ		468944153190776	Facebook	25_34	25-34	CY	Cyprus	40	1	38	15	0	0
DYLN Inspired		340074242782086	Facebook	25_34	25-34	CY	Cyprus	1	1	37	7	0	0
Our Better World		287195427978924	Facebook	25_34	25-34	CY	Cyprus	1	1	37	18	0	0
Jumio		259216272113	Facebook	25_34	25-34	CY	Cyprus	2	1	37	4	1	0
Flora & Fauna		303798486465804	Facebook	25_34	25-34	CY	Cyprus	8	1	36	8	0	0
Tafani's		306374169790036	Facebook	25_34	25-34	CY	Cyprus	9	1	36	0	0	0
eToro		105255116217636	Facebook	25_34	25-34	CY	Cyprus	2	1	36	18	0	0
ID - Budapest European Agora		552368215238645	Facebook	25_34	25-34	CY	Cyprus	2	1	35	6	0	0
Ambassador of Islam		2121543634600149	Facebook	25_34	25-34	CY	Cyprus	1	1	34	6	0	0
Solo Build It		1560111630973105	Facebook	25_34	25-34	CY	Cyprus	1	1	34	17	0	0
Heroes Comics		2170951436494322	Facebook	25_34	25-34	CY	Cyprus	2	1	31	6	0	0
Petroleum Economist		119472418123001	Facebook	25_34	25-34	CY	Cyprus	1	1	31	6	0	0
Equilibre des énergies		154645694605913	Facebook	25_34	25-34	CY	Cyprus	1	1	31	6	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	25_34	25-34	CY	Cyprus	1	1	31	15	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	25_34	25-34	CY	Cyprus	1	1	31	6	0	0
Ustinoff ART		371233050332751	Facebook	25_34	25-34	CY	Cyprus	1	1	30	15	0	0
Traxsource		67579939495	Facebook	25_34	25-34	CY	Cyprus	1	1	30	6	0	0
Break The Machine Ltd		455248978191768	Facebook	25_34	25-34	CY	Cyprus	1	1	29	14	0	0
www.capital.gr		186848962521	Facebook	25_34	25-34	CY	Cyprus	1	1	28	5	0	0
Seaqual Friends		2009782872619352	Facebook	25_34	25-34	CY	Cyprus	2	1	28	11	0	0
The WorldPost		70242384902	Facebook	25_34	25-34	CY	Cyprus	1	1	28	11	0	0
Kaar Kaas Sonn		215255338679306	Facebook	25_34	25-34	CY	Cyprus	2	1	28	8	0	0
Delphinus		20411877802	Facebook	25_34	25-34	CY	Cyprus	5	1	27	13	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	25_34	25-34	CY	Cyprus	6	1	26	2	1	0
Harvard Business Review		10423517786	Facebook	25_34	25-34	CY	Cyprus	5	1	26	8	0	0
Razvlekalovo		1676086822474842	Facebook	25_34	25-34	CY	Cyprus	2	1	24	11	0	0
Jamie Alderton		238579402850204	Facebook	25_34	25-34	CY	Cyprus	1	1	24	0	2	0
Stay Inn Hostel		241816352904837	Facebook	25_34	25-34	CY	Cyprus	1	1	23	11	0	0
Matthias Mazur		578694572243499	Facebook	25_34	25-34	CY	Cyprus	1	1	22	4	0	0
Type & Translate		293843807996969	Facebook	25_34	25-34	CY	Cyprus	2	1	22	4	0	0
Bond		153637704655631	Facebook	25_34	25-34	CY	Cyprus	1	1	22	4	0	0
All Passport Cover		1659280077503769	Facebook	25_34	25-34	CY	Cyprus	4	1	22	10	0	0
Ticalm.com		956222737885591	Facebook	25_34	25-34	CY	Cyprus	1	1	20	4	0	0
Not enough		1807843692790617	Facebook	25_34	25-34	CY	Cyprus	3	1	20	4	0	0
CreativeLive		114420101917147	Facebook	25_34	25-34	CY	Cyprus	1	1	20	4	0	0
Tatucco		569669903459079	Facebook	25_34	25-34	CY	Cyprus	2	1	19	3	0	0
Shopwoah		369904360221896	Facebook	25_34	25-34	CY	Cyprus	10	1	19	2	0	0
Asia Times		186423081422922	Facebook	25_34	25-34	CY	Cyprus	2	1	19	9	0	0
Tilburg University		157338687652903	Facebook	25_34	25-34	CY	Cyprus	1	1	18	9	0	0
TVP Polonia		105123379552892	Facebook	25_34	25-34	CY	Cyprus	1	1	17	3	0	0
Assets For Life		1536572196655036	Facebook	25_34	25-34	CY	Cyprus	2	1	17	3	0	0
Brut		1691667177798461	Facebook	25_34	25-34	CY	Cyprus	1	1	17	7	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	25_34	25-34	CY	Cyprus	7	1	16	2	0	0
Gherson		422351344832507	Facebook	25_34	25-34	CY	Cyprus	1	1	16	8	0	0
Orjan Nilsen		271222143880	Facebook	25_34	25-34	CY	Cyprus	2	1	16	8	0	0
Equitable Futures		426317074840074	Facebook	25_34	25-34	CY	Cyprus	1	1	15	7	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	25_34	25-34	CY	Cyprus	1	1	15	3	0	0
Viral Shared		381511145564749	Facebook	25_34	25-34	CY	Cyprus	1	1	14	2	0	0
Christof Catlin		694707690602444	Facebook	25_34	25-34	CY	Cyprus	1	1	13	6	0	0
Prizeo		378378255568881	Facebook	25_34	25-34	CY	Cyprus	6	1	13	2	0	0
Dorje Shugden		124479407593558	Facebook	25_34	25-34	CY	Cyprus	8	1	13	6	0	0
Matt Wilson		247888188644456	Facebook	25_34	25-34	CY	Cyprus	7	1	13	4	0	0
