advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	f18_24	female (18-24)	MT	Malta	14	1	202123	86409	1657	413
David Casa	David Casa	193035580892638	Facebook	f18_24	female (18-24)	MT	Malta	20	1	103260	39718	479	71
Alfred Sant	Alfred Sant	537789116260209	Facebook	f18_24	female (18-24)	MT	Malta	28	1	97301	39794	345	75
Joseph Muscat	Partit Laburista	63887949740	Facebook	f18_24	female (18-24)	MT	Malta	5	1	96247	41619	813	157
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	f18_24	female (18-24)	MT	Malta	33	1	72059	15373	188	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	f18_24	female (18-24)	MT	Malta	76	1	68489	14873	441	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	f18_24	female (18-24)	MT	Malta	12	1	61149	24132	199	30
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	f18_24	female (18-24)	MT	Malta	10	1	41478	8391	85	0
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	MT	Malta	15	1	39937	16954	172	29
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	f18_24	female (18-24)	MT	Malta	22	1	33633	10332	235	11
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f18_24	female (18-24)	MT	Malta	59	1	30885	7410	262	4
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	MT	Malta	21	1	30780	14748	90	19
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	f18_24	female (18-24)	MT	Malta	6	1	28966	7452	142	2
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	f18_24	female (18-24)	MT	Malta	23	1	26087	12003	181	15
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	f18_24	female (18-24)	MT	Malta	5	1	26012	5360	79	0
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	MT	Malta	4	1	25799	9472	184	36
David Stellini	David Stellini	1911257335785088	Facebook	f18_24	female (18-24)	MT	Malta	7	1	23664	8363	158	29
Lovin Malta	Lovin Malta	1700937210129433	Facebook	f18_24	female (18-24)	MT	Malta	5	1	23605	7009	197	39
Josef Caruana	Josef Caruana	166617437361908	Facebook	f18_24	female (18-24)	MT	Malta	7	1	22069	8367	84	13
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	f18_24	female (18-24)	MT	Malta	24	1	21082	5656	124	0
Ian Borg	Ian Borg	151496594943131	Facebook	f18_24	female (18-24)	MT	Malta	8	1	12112	4237	18	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	f18_24	female (18-24)	MT	Malta	26	1	12006	2362	175	8
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	f18_24	female (18-24)	MT	Malta	2	1	11194	2238	22	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	f18_24	female (18-24)	MT	Malta	12	1	10118	2922	55	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	f18_24	female (18-24)	MT	Malta	14	1	7760	2366	46	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	f18_24	female (18-24)	MT	Malta	5	1	7151	1722	36	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	f18_24	female (18-24)	MT	Malta	9	1	7077	2201	39	0
Malta Independent	Malta Independent	480288348662981	Facebook	f18_24	female (18-24)	MT	Malta	25	1	5179	1314	93	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	f18_24	female (18-24)	MT	Malta	2	1	4706	941	11	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	f18_24	female (18-24)	MT	Malta	7	1	4601	1838	86	0
Peter Agius	Peter Agius	263881160919130	Facebook	f18_24	female (18-24)	MT	Malta	3	1	4441	1860	34	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	f18_24	female (18-24)	MT	Malta	5	1	4087	812	45	0
Sephora Cutajar	Sephora Cutajar	370176067131807	Facebook	f18_24	female (18-24)	MT	Malta	5	1	3498	649	89	0
Dr. Rebecca Dalli Gonzi		265708320989344	Facebook	f18_24	female (18-24)	MT	Malta	2	1	3354	670	6	0
Joe Sammut	Joe Sammut	433245190070343	Facebook	f18_24	female (18-24)	MT	Malta	2	1	2885	577	28	5
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f18_24	female (18-24)	MT	Malta	1	1	1846	923	4	0
Vote16+		149809275605377	Facebook	f18_24	female (18-24)	MT	Malta	2	1	1791	315	52	0
