advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	u25_34	unknown (25-34)	MT	Malta	14	1	3932	1621	32	7
Alfred Sant	Alfred Sant	537789116260209	Facebook	u25_34	unknown (25-34)	MT	Malta	26	1	1993	782	7	1
David Casa	David Casa	193035580892638	Facebook	u25_34	unknown (25-34)	MT	Malta	16	1	1358	524	6	0
Joseph Muscat	Partit Laburista	63887949740	Facebook	u25_34	unknown (25-34)	MT	Malta	4	1	1190	509	10	2
European Parliament	European Parliament	178362315106	Facebook	u25_34	unknown (25-34)	MT	Malta	12	1	1078	464	5	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	u25_34	unknown (25-34)	MT	Malta	11	1	930	367	3	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	u25_34	unknown (25-34)	MT	Malta	30	1	884	188	2	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	u25_34	unknown (25-34)	MT	Malta	57	1	683	155	6	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	u25_34	unknown (25-34)	MT	Malta	31	1	639	159	5	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	u25_34	unknown (25-34)	MT	Malta	39	1	545	136	3	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	u25_34	unknown (25-34)	MT	Malta	16	1	501	157	2	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	u25_34	unknown (25-34)	MT	Malta	5	1	422	134	3	0
David Stellini	David Stellini	1911257335785088	Facebook	u25_34	unknown (25-34)	MT	Malta	7	1	407	155	2	0
Ian Borg	Ian Borg	151496594943131	Facebook	u25_34	unknown (25-34)	MT	Malta	8	1	386	106	0	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	u25_34	unknown (25-34)	MT	Malta	16	1	367	158	2	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	u25_34	unknown (25-34)	MT	Malta	22	1	322	82	1	0
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	MT	Malta	4	1	306	111	2	0
Malta Independent	Malta Independent	480288348662981	Facebook	u25_34	unknown (25-34)	MT	Malta	24	1	279	73	4	0
European Commission	European Commission	107898832590939	Facebook	u25_34	unknown (25-34)	MT	Malta	20	1	272	130	0	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	u25_34	unknown (25-34)	MT	Malta	7	1	267	92	0	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	u25_34	unknown (25-34)	MT	Malta	6	1	230	53	1	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	u25_34	unknown (25-34)	MT	Malta	9	1	201	52	0	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	u25_34	unknown (25-34)	MT	Malta	12	1	191	50	0	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	u25_34	unknown (25-34)	MT	Malta	13	1	152	30	1	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	u25_34	unknown (25-34)	MT	Malta	5	1	142	31	0	0
