advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	f35_44	female (35-44)	MT	Malta	13	1	287779	119801	2469	572
Alfred Sant	Alfred Sant	537789116260209	Facebook	f35_44	female (35-44)	MT	Malta	28	1	162378	60689	590	110
David Casa	David Casa	193035580892638	Facebook	f35_44	female (35-44)	MT	Malta	21	1	116376	47867	578	90
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	f35_44	female (35-44)	MT	Malta	12	1	77923	31951	299	50
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	MT	Malta	15	1	76431	32967	361	66
Joseph Muscat	Partit Laburista	63887949740	Facebook	f35_44	female (35-44)	MT	Malta	5	1	73464	31034	655	128
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	f35_44	female (35-44)	MT	Malta	33	1	58353	13390	206	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f35_44	female (35-44)	MT	Malta	59	1	46538	11282	411	7
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	f35_44	female (35-44)	MT	Malta	22	1	40824	16806	306	39
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	f35_44	female (35-44)	MT	Malta	36	1	36692	8899	407	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	f35_44	female (35-44)	MT	Malta	22	1	36374	12023	225	13
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	f35_44	female (35-44)	MT	Malta	63	1	31166	7167	378	0
Roberta Metsola	Roberta Metsola	406824526101449	Facebook	f35_44	female (35-44)	MT	Malta	24	1	28702	7726	167	0
Ian Borg	Ian Borg	151496594943131	Facebook	f35_44	female (35-44)	MT	Malta	8	1	24622	6887	47	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	f35_44	female (35-44)	MT	Malta	5	1	24372	7271	203	40
David Stellini	David Stellini	1911257335785088	Facebook	f35_44	female (35-44)	MT	Malta	7	1	23463	7154	160	29
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	f35_44	female (35-44)	MT	Malta	26	1	21657	4350	245	15
Josef Caruana	Josef Caruana	166617437361908	Facebook	f35_44	female (35-44)	MT	Malta	7	1	18615	6484	74	7
European Commission	European Commission	107898832590939	Facebook	f35_44	female (35-44)	MT	Malta	21	1	17790	8731	77	16
Frank Psaila	Frank Psaila	458318884361628	Facebook	f35_44	female (35-44)	MT	Malta	10	1	14706	3015	69	0
Peter Agius	Peter Agius	263881160919130	Facebook	f35_44	female (35-44)	MT	Malta	5	1	13520	2973	33	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	f35_44	female (35-44)	MT	Malta	12	1	12843	3714	79	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	f35_44	female (35-44)	MT	Malta	5	1	11670	2727	48	0
Dr. Rebecca Dalli Gonzi		265708320989344	Facebook	f35_44	female (35-44)	MT	Malta	2	1	11036	2207	21	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	f35_44	female (35-44)	MT	Malta	14	1	9963	2995	73	0
