advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	u65_	unknown (65+)	SK	Slovakia	83	1	1806	543	17	1
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	u65_	unknown (65+)	SK	Slovakia	42	1	1161	413	7	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	u65_	unknown (65+)	SK	Slovakia	46	1	1007	416	4	1
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	u65_	unknown (65+)	SK	Slovakia	57	1	859	301	2	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	u65_	unknown (65+)	SK	Slovakia	39	1	851	337	5	1
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	u65_	unknown (65+)	SK	Slovakia	48	1	792	205	7	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	u65_	unknown (65+)	SK	Slovakia	16	1	716	282	2	0
Ivan ŠTEFANEC		324560137683033	Facebook	u65_	unknown (65+)	SK	Slovakia	27	1	710	291	3	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	u65_	unknown (65+)	SK	Slovakia	49	1	559	170	2	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	u65_	unknown (65+)	SK	Slovakia	13	1	554	222	2	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u65_	unknown (65+)	SK	Slovakia	19	1	550	161	8	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u65_	unknown (65+)	SK	Slovakia	44	1	513	145	4	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	u65_	unknown (65+)	SK	Slovakia	14	1	473	124	2	0
Peter Puškár	Puskar Peter	299027620531773	Facebook	u65_	unknown (65+)	SK	Slovakia	48	1	471	140	3	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	u65_	unknown (65+)	SK	Slovakia	19	1	446	137	3	0
KDH	KDH	163449818290	Facebook	u65_	unknown (65+)	SK	Slovakia	12	1	428	97	2	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	u65_	unknown (65+)	SK	Slovakia	30	1	419	125	3	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	u65_	unknown (65+)	SK	Slovakia	8	1	387	161	2	0
Maroš Šefčovič		245361515516655	Facebook	u65_	unknown (65+)	SK	Slovakia	22	1	378	96	1	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u65_	unknown (65+)	SK	Slovakia	16	1	350	100	2	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	u65_	unknown (65+)	SK	Slovakia	31	1	309	100	2	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	u65_	unknown (65+)	SK	Slovakia	23	1	281	81	2	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	u65_	unknown (65+)	SK	Slovakia	14	1	255	78	0	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	u65_	unknown (65+)	SK	Slovakia	11	1	254	52	1	0
Pavol Dubček		282565561906912	Facebook	u65_	unknown (65+)	SK	Slovakia	15	1	248	89	0	0
