advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europäisches Parlament Österreich		124468054313069	Facebook	u13_17	unknown (13-17)	AT	Austria	28	1	1908	790	8	2
SPÖ	SPÖ	77393060080	Facebook	u13_17	unknown (13-17)	AT	Austria	86	1	1038	303	5	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u13_17	unknown (13-17)	AT	Austria	53	1	726	260	5	1
Claudia Gamon	NEOS	447992848717452	Facebook	u13_17	unknown (13-17)	AT	Austria	79	1	701	239	4	0
Die Grünen	Die Grünen	21759893033	Facebook	u13_17	unknown (13-17)	AT	Austria	38	1	653	186	4	0
Harald Vilimsky	FPÖ	547597092025909	Facebook	u13_17	unknown (13-17)	AT	Austria	40	1	551	231	5	1
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	u13_17	unknown (13-17)	AT	Austria	56	1	409	99	5	0
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	AT	Austria	15	1	251	62	8	0
HC Strache	FPÖ	74865038590	Facebook	u13_17	unknown (13-17)	AT	Austria	26	1	168	68	1	0
Stadt Wien	Stadt Wien	110971788921077	Facebook	u13_17	unknown (13-17)	AT	Austria	11	1	157	51	1	0
Ordensgemeinschaften Österreich		341397769286892	Facebook	u13_17	unknown (13-17)	AT	Austria	3	1	143	29	0	0
1Europa	Peter Glawischnig	320389701908367	Facebook	u13_17	unknown (13-17)	AT	Austria	5	1	140	30	0	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	u13_17	unknown (13-17)	AT	Austria	18	1	136	53	0	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	u13_17	unknown (13-17)	AT	Austria	2	1	134	34	0	0
Grüne Jugend Oberösterreich		147174679238179	Facebook	u13_17	unknown (13-17)	AT	Austria	4	1	114	22	0	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	u13_17	unknown (13-17)	AT	Austria	18	1	108	14	5	0
European Greens		141366725876424	Facebook	u13_17	unknown (13-17)	AT	Austria	5	1	97	42	0	0
Selbstbedienung - Die Band		180038648734414	Facebook	u13_17	unknown (13-17)	AT	Austria	1	1	84	42	0	0
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	u13_17	unknown (13-17)	AT	Austria	13	1	71	30	0	0
Wirtschaftskammer		125946327466544	Facebook	u13_17	unknown (13-17)	AT	Austria	20	1	70	15	1	0
ARGE AIWWF		429332317092364	Facebook	u13_17	unknown (13-17)	AT	Austria	1	1	67	33	0	0
Johann Gudenus		104145976305577	Facebook	u13_17	unknown (13-17)	AT	Austria	8	1	64	27	0	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	u13_17	unknown (13-17)	AT	Austria	2	1	61	28	0	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	u13_17	unknown (13-17)	AT	Austria	7	1	60	17	0	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	u13_17	unknown (13-17)	AT	Austria	6	1	56	20	0	0
