audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u13_17	unknown (13-17)	CY	Cyprus	European Parliament		178362315106	Facebook	3	1	70	34	0	0
u13_17	unknown (13-17)	CY	Cyprus	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	4	1	54	10	0	0
u13_17	unknown (13-17)	CY	Cyprus	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	23	4	0	0
u13_17	unknown (13-17)	CY	Cyprus	European Commission		107898832590939	Facebook	3	1	18	9	0	0
u13_17	unknown (13-17)	CY	Cyprus	Tuunes		992176580926495	Facebook	5	1	15	3	0	0
u13_17	unknown (13-17)	CY	Cyprus	VICE Greece		187580104777775	Facebook	7	1	12	4	0	0
u13_17	unknown (13-17)	CY	Cyprus	Give A Vote		2186129244970085	Facebook	1	1	12	5	0	0
u13_17	unknown (13-17)	CY	Cyprus	Council of the European Union		147547541961576	Facebook	3	1	4	2	0	0
u13_17	unknown (13-17)	CY	Cyprus	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	6	1	3	1	0	0
u13_17	unknown (13-17)	CY	Cyprus	European Youth		130456876990360	Facebook	1	1	1	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	CityChannel		2074154366187575	Facebook	1	1	1	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Quotes		1881150392198555	Facebook	2	1	1	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	4	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	2	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Gazeta.pl		56246989582	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Cali Lili		404598562928218	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Great		267772723892978	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	World Bank		153371894688575	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Melba Culp		902971599738051	Facebook	8	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	What's Up Media Network		1878290559083050	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	KidsRights		130369030334301	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Milaap		315603771494	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Break The Machine Ltd		455248978191768	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	China Xinhua News		338109312883186	Facebook	2	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	4	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Antivirus magazine		189447644411220	Facebook	2	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	The big capitalist game		2034988140101939	Facebook	6	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Your Everyday Korean		1446749008800347	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	oh nickel		369560016475603	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Открытые медиа. Инфометр		1246107138782307	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Ayesha Nazni		393699950678261	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	eToro		193863317737	Facebook	5	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Pologize Fashion		274227073497806	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Wageningen University & Research		128618593840392	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Wikye		336125777166189	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Knovva Academy		1619172795053683	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Carnegie Planets		341313962740938	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Виктория Румова		158241424735994	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Rutas de los andes		1078600055607267	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Kaar Kaas Sonn		215255338679306	Facebook	2	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Beauty Rocks		173264539864995	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	ScribersHive		722350287934296	Facebook	1	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	Marty Supply Co.		180223699572168	Facebook	3	1	0	0	0	0
u13_17	unknown (13-17)	CY	Cyprus	The Freeing Energy Project		164660287630560	Facebook	3	1	0	0	0	0
