advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rw3	Last 3 weeks	AT	Austria	697	1	16966883	5774636	130271	19437
Claudia Gamon	NEOS	447992848717452	Facebook	rw3	Last 3 weeks	AT	Austria	231	1	7522517	2542749	46444	6999
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rw3	Last 3 weeks	AT	Austria	1464	1	7498919	1682056	152752	4973
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	AT	Austria	15	1	7001710	3150684	66490	22301
Andreas Schieder	SPÖ	290881691011354	Facebook	rw3	Last 3 weeks	AT	Austria	116	1	6837077	2166539	63736	12373
Harald Vilimsky		547597092025909	Facebook	rw3	Last 3 weeks	AT	Austria	65	1	6774770	3014048	56676	14277
kontrast.at	kontrast.at	1079650008770485	Facebook	rw3	Last 3 weeks	AT	Austria	64	1	6404052	2643374	34073	12137
Die Grünen	Die Grünen	21759893033	Facebook	rw3	Last 3 weeks	AT	Austria	92	1	5458358	1883288	39692	9125
HC Strache	FPÖ	74865038590	Facebook	rw3	Last 3 weeks	AT	Austria	57	1	4656941	1954283	29917	7628
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rw3	Last 3 weeks	AT	Austria	607	1	3591841	925032	48545	861
Stadt Wien	Stadt Wien	110971788921077	Facebook	rw3	Last 3 weeks	AT	Austria	50	1	3473949	1239000	17449	2900
Europäisches Parlament Österreich		124468054313069	Facebook	rw3	Last 3 weeks	AT	Austria	35	1	3210214	1345829	10603	3838
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rw3	Last 3 weeks	AT	Austria	259	1	2375861	577729	28110	2501
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw3	Last 3 weeks	AT	Austria	38	1	1782462	456999	4887	299
Othmar Karas	Volkspartei	395638503864459	Facebook	rw3	Last 3 weeks	AT	Austria	431	1	1479106	293416	47035	1433
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	AT	Austria	15	1	1121170	539319	7640	2280
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rw3	Last 3 weeks	AT	Austria	19	1	1119980	441999	4081	1100
FPÖ	FPÖ	169051073236170	Facebook	rw3	Last 3 weeks	AT	Austria	10	1	1010989	421999	8289	1599
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rw3	Last 3 weeks	AT	Austria	16	1	974984	351000	11983	3199
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rw3	Last 3 weeks	AT	Austria	28	1	958243	321108	7191	1446
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rw3	Last 3 weeks	AT	Austria	13	1	901196	382500	5184	1650
1Europa	Peter Glawischnig	320389701908367	Facebook	rw3	Last 3 weeks	AT	Austria	26	1	880974	251000	6574	1000
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rw3	Last 3 weeks	AT	Austria	55	1	774657	199870	4215	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rw3	Last 3 weeks	AT	Austria	196	1	696804	136999	21003	400
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rw3	Last 3 weeks	AT	Austria	150	1	693353	168499	16454	499
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rw3	Last 3 weeks	AT	Austria	97	1	689255	197313	10790	374
GPA-djp	GPA-djp	214499840736	Facebook	rw3	Last 3 weeks	AT	Austria	30	1	615970	162000	2970	0
Werner Kogler	Die Grünen	133612666671985	Facebook	rw3	Last 3 weeks	AT	Austria	9	1	604990	210999	9090	2099
Johann Gudenus		104145976305577	Facebook	rw3	Last 3 weeks	AT	Austria	16	1	598543	275666	2626	350
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rw3	Last 3 weeks	AT	Austria	26	1	568573	149108	5920	910
