advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	rd5	Last 5 days	AT	Austria	557	1	7371608	2461153	61633	9533
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd5	Last 5 days	AT	Austria	1379	1	3028858	692553	62240	1867
Die Grünen	Die Grünen	21759893033	Facebook	rd5	Last 5 days	AT	Austria	59	1	2695261	912212	19424	4549
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd5	Last 5 days	AT	Austria	50	1	1736974	619500	8724	1450
Claudia Gamon	NEOS	447992848717452	Facebook	rd5	Last 5 days	AT	Austria	62	1	1668938	477999	9737	899
Andreas Schieder	SPÖ	290881691011354	Facebook	rd5	Last 5 days	AT	Austria	55	1	1221897	376034	12732	2299
Harald Vilimsky		547597092025909	Facebook	rd5	Last 5 days	AT	Austria	9	1	950494	450000	10544	2500
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd5	Last 5 days	AT	Austria	520	1	934837	232627	13135	197
European Greens		141366725876424	Facebook	rd5	Last 5 days	AT	Austria	15	1	900788	433456	5940	1710
kontrast.at	kontrast.at	1079650008770485	Facebook	rd5	Last 5 days	AT	Austria	28	1	873538	264854	6308	1163
Europäisches Parlament Österreich		124468054313069	Facebook	rd5	Last 5 days	AT	Austria	34	1	749458	312996	2450	898
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	rd5	Last 5 days	AT	Austria	115	1	719916	167428	10016	442
Othmar Karas	Volkspartei	395638503864459	Facebook	rd5	Last 5 days	AT	Austria	350	1	600727	95083	24269	358
HC Strache	FPÖ	74865038590	Facebook	rd5	Last 5 days	AT	Austria	11	1	553323	210666	3156	533
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd5	Last 5 days	AT	Austria	19	1	516231	204188	1740	508
1Europa	Peter Glawischnig	320389701908367	Facebook	rd5	Last 5 days	AT	Austria	17	1	384421	109619	2734	352
Johann Gudenus		104145976305577	Facebook	rd5	Last 5 days	AT	Austria	9	1	321661	158333	1295	200
Werner Kogler	Die Grünen	133612666671985	Facebook	rd5	Last 5 days	AT	Austria	7	1	313725	112746	5682	1117
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd5	Last 5 days	AT	Austria	7	1	304993	61000	693	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd5	Last 5 days	AT	Austria	14	1	266238	71249	2137	410
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd5	Last 5 days	AT	Austria	176	1	265874	46458	6795	131
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd5	Last 5 days	AT	Austria	18	1	249589	64893	1779	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd5	Last 5 days	AT	Austria	54	1	220669	62494	3095	96
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rd5	Last 5 days	AT	Austria	21	1	219792	65749	1300	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rd5	Last 5 days	AT	Austria	7	1	208328	54166	1411	291
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd5	Last 5 days	AT	Austria	9	1	191423	44285	1394	214
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd5	Last 5 days	AT	Austria	5	1	187485	61926	1002	164
Christian Zoll		601419393620184	Facebook	rd5	Last 5 days	AT	Austria	3	1	184662	92332	260	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	rd5	Last 5 days	AT	Austria	8	1	172618	34000	660	0
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rd5	Last 5 days	AT	Austria	8	1	158139	58214	1000	321
Wochenblick	Wochenblick	991628130904203	Facebook	rd5	Last 5 days	AT	Austria	5	1	154162	53833	1162	383
Beate Hartinger-Klein	FPÖ	925449987652901	Facebook	rd5	Last 5 days	AT	Austria	3	1	149996	29999	696	100
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	rd5	Last 5 days	AT	Austria	84	1	141185	39409	2959	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	rd5	Last 5 days	AT	Austria	4	1	138835	27767	330	0
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	rd5	Last 5 days	AT	Austria	6	1	138494	30000	844	83
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd5	Last 5 days	AT	Austria	8	1	135617	39115	763	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	rd5	Last 5 days	AT	Austria	17	1	120141	27681	911	92
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rd5	Last 5 days	AT	Austria	150	1	118442	19997	4231	0
GPA-djp	GPA-djp	214499840736	Facebook	rd5	Last 5 days	AT	Austria	18	1	116443	36507	1132	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	rd5	Last 5 days	AT	Austria	3	1	108331	38333	831	155
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd5	Last 5 days	AT	Austria	28	1	102049	23353	602	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	rd5	Last 5 days	AT	Austria	1	1	99999	50000	499	100
Thomas Waitz		235816017203590	Facebook	rd5	Last 5 days	AT	Austria	2	1	91664	18333	181	0
Evelyn Regner	SPÖ	291746820967544	Facebook	rd5	Last 5 days	AT	Austria	6	1	87423	17285	823	71
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rd5	Last 5 days	AT	Austria	11	1	86808	29576	753	114
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	rd5	Last 5 days	AT	Austria	2	1	85711	27856	677	135
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	rd5	Last 5 days	AT	Austria	14	1	82829	20781	1326	104
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	rd5	Last 5 days	AT	Austria	6	1	81548	15910	1071	142
