advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	d124	2019-05-04	RO	Romania	23	1	3083324	1336333	6469	1992
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	d124	2019-05-04	RO	Romania	26	1	1666695	760209	4977	1172
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d124	2019-05-04	RO	Romania	16	1	851174	383507	3471	763
România în primul rând	Future Innovation	770704223323599	Facebook	d124	2019-05-04	RO	Romania	15	1	744526	348811	786	217
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d124	2019-05-04	RO	Romania	17	1	615657	263425	1173	260
RMDSZ	RMDSZ	102601499822802	Facebook	d124	2019-05-04	RO	Romania	29	1	311472	81194	448	68
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d124	2019-05-04	RO	Romania	8	1	274240	137121	691	239
Ponturi Pariuri PRO		615300575244417	Facebook	d124	2019-05-04	RO	Romania	2	1	249998	110000	314	126
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	d124	2019-05-04	RO	Romania	5	1	148331	66666	395	93
Declic	Declic	686190454826244	Facebook	d124	2019-05-04	RO	Romania	3	1	93057	46011	99	22
Video News		329122497569429	Facebook	d124	2019-05-04	RO	Romania	2	1	91071	39285	56	28
Rares Bogdan		204397909629079	Facebook	d124	2019-05-04	RO	Romania	4	1	74999	30000	104	21
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d124	2019-05-04	RO	Romania	1	1	71428	28571	150	30
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d124	2019-05-04	RO	Romania	1	1	66665	33332	70	14
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	d124	2019-05-04	RO	Romania	33	1	63134	26036	101	21
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d124	2019-05-04	RO	Romania	6	1	61083	24179	194	40
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	d124	2019-05-04	RO	Romania	11	1	53306	11261	42	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d124	2019-05-04	RO	Romania	11	1	40811	8949	28	0
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	d124	2019-05-04	RO	Romania	3	1	39999	14000	67	25
Litere.net	litere.net	1504323906337545	Facebook	d124	2019-05-04	RO	Romania	7	1	39794	17791	157	30
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	d124	2019-05-04	RO	Romania	7	1	36159	7946	54	8
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	d124	2019-05-04	RO	Romania	1	1	33333	16666	34	7
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	d124	2019-05-04	RO	Romania	1	1	33333	16666	34	7
Kelemen Hunor	RMDSZ	175293925828191	Facebook	d124	2019-05-04	RO	Romania	2	1	33332	6666	69	14
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	d124	2019-05-04	RO	Romania	1	1	33332	16666	69	35
