advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd1	Yesterday	SK	Slovakia	3	1	374999	150000	749	375
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rd1	Yesterday	SK	Slovakia	39	1	197279	69464	789	72
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd1	Yesterday	SK	Slovakia	54	1	151375	48424	939	131
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd1	Yesterday	SK	Slovakia	961	1	119899	9601	8371	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rd1	Yesterday	SK	Slovakia	117	1	101604	31600	1219	4
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	rd1	Yesterday	SK	Slovakia	2	1	84065	39890	398	76
Norbert Kurilla		355021862017547	Facebook	rd1	Yesterday	SK	Slovakia	7	1	74491	23748	438	69
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd1	Yesterday	SK	Slovakia	20	1	72864	23372	673	41
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rd1	Yesterday	SK	Slovakia	2	1	67165	33333	215	33
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rd1	Yesterday	SK	Slovakia	1	1	66666	33333	166	33
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd1	Yesterday	SK	Slovakia	24	1	62758	16534	338	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd1	Yesterday	SK	Slovakia	7	1	48581	18083	314	24
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rd1	Yesterday	SK	Slovakia	17	1	33863	7092	101	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd1	Yesterday	SK	Slovakia	9	1	32290	7583	127	0
Eurovoľby	Richard Sulik	2376963545647566	Facebook	rd1	Yesterday	SK	Slovakia	71	1	31810	2583	2249	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rd1	Yesterday	SK	Slovakia	3	1	27380	10476	117	16
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd1	Yesterday	SK	Slovakia	6	1	27356	5421	152	0
Ivan ŠTEFANEC		324560137683033	Facebook	rd1	Yesterday	SK	Slovakia	2	1	25624	5124	61	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	rd1	Yesterday	SK	Slovakia	1	1	24999	4999	49	0
Marián Čaučík	KDH	168054920212177	Facebook	rd1	Yesterday	SK	Slovakia	9	1	22497	4500	222	0
KDH	KDH	163449818290	Facebook	rd1	Yesterday	SK	Slovakia	2	1	22461	4492	44	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	rd1	Yesterday	SK	Slovakia	2	1	18332	3666	65	0
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	rd1	Yesterday	SK	Slovakia	4	1	17677	4714	88	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd1	Yesterday	SK	Slovakia	5	1	17165	3333	82	0
Sme rodina		600235073447674	Facebook	rd1	Yesterday	SK	Slovakia	1	1	16666	3333	32	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	rd1	Yesterday	SK	Slovakia	1	1	16666	8333	83	16
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rd1	Yesterday	SK	Slovakia	4	1	15764	3153	134	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rd1	Yesterday	SK	Slovakia	2	1	15469	3093	30	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	rd1	Yesterday	SK	Slovakia	5	1	15052	3113	84	6
Martin Šmilňák		279200712281963	Facebook	rd1	Yesterday	SK	Slovakia	1	1	12499	2500	24	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd1	Yesterday	SK	Slovakia	1	1	12499	2499	24	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rd1	Yesterday	SK	Slovakia	2	1	11666	3333	49	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rd1	Yesterday	SK	Slovakia	4	1	9999	4999	99	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rd1	Yesterday	SK	Slovakia	1	1	9998	1999	19	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	rd1	Yesterday	SK	Slovakia	4	1	9290	3943	62	16
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rd1	Yesterday	SK	Slovakia	1	1	8316	1663	16	0
Ábel Ravasz		978554185546219	Facebook	rd1	Yesterday	SK	Slovakia	1	1	7142	1428	14	0
