advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens	European Greens	141366725876424	Facebook	d101	2019-04-11	SI	Slovenia	2	1	44976	22488	224	44
Franc Bogovič		288826994603012	Facebook	d101	2019-04-11	SI	Slovenia	2	1	36516	18258	115	16
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	d101	2019-04-11	SI	Slovenia	1	1	24999	5000	49	0
Kialo		729627343834501	Facebook	d101	2019-04-11	SI	Slovenia	8	1	24769	10176	166	40
DOM - Domovinska liga		571044543390810	Facebook	d101	2019-04-11	SI	Slovenia	6	1	23741	5748	258	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d101	2019-04-11	SI	Slovenia	25	1	18786	5217	144	0
Romana Tomc		1025408990823719	Facebook	d101	2019-04-11	SI	Slovenia	2	1	15469	5234	52	7
Siemens Slovenija		393074441061448	Facebook	d101	2019-04-11	SI	Slovenia	6	1	12237	2380	56	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d101	2019-04-11	SI	Slovenia	29	1	8090	3915	16	4
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d101	2019-04-11	SI	Slovenia	4	1	6691	1568	19	0
European Commission		107898832590939	Facebook	d101	2019-04-11	SI	Slovenia	5	1	5996	1499	19	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d101	2019-04-11	SI	Slovenia	3	1	4608	2097	7	1
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	d101	2019-04-11	SI	Slovenia	2	1	4162	1331	65	0
Gašper Ferjan		405727836160839	Facebook	d101	2019-04-11	SI	Slovenia	1	1	2173	434	4	0
European Youth Event		919232861444360	Facebook	d101	2019-04-11	SI	Slovenia	3	1	1471	597	3	1
KOA Bistro & Bar		388929465175209	Facebook	d101	2019-04-11	SI	Slovenia	1	1	1249	250	24	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d101	2019-04-11	SI	Slovenia	2	1	970	441	3	0
World Youth Academy		155365641152627	Facebook	d101	2019-04-11	SI	Slovenia	4	1	756	151	5	0
VoteWatch Europe		355087424564148	Facebook	d101	2019-04-11	SI	Slovenia	5	1	652	284	1	0
Notranjska.si		171878656806593	Facebook	d101	2019-04-11	SI	Slovenia	1	1	624	125	11	0
Guardian Weekly		64525551258	Facebook	d101	2019-04-11	SI	Slovenia	4	1	596	245	1	0
RoboMarkets - Global		588252871551498	Facebook	d101	2019-04-11	SI	Slovenia	1	1	574	287	0	0
ClimateLaunchpad		409247052548629	Facebook	d101	2019-04-11	SI	Slovenia	1	1	555	111	11	0
Ljubljana Times		983879318376789	Facebook	d101	2019-04-11	SI	Slovenia	1	1	499	0	49	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d101	2019-04-11	SI	Slovenia	4	1	476	207	0	0
