advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ivan ŠTEFANEC		324560137683033	Facebook	m13_17	male (13-17)	SK	Slovakia	21	1	48312	19463	214	27
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	m13_17	male (13-17)	SK	Slovakia	35	1	45386	10334	392	0
European Parliament		178362315106	Facebook	m13_17	male (13-17)	SK	Slovakia	40	1	43768	19468	233	12
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	m13_17	male (13-17)	SK	Slovakia	12	1	41362	20303	60	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	m13_17	male (13-17)	SK	Slovakia	8	1	25586	10573	119	30
USA and Slovakia		167499746617461	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	21289	10644	13	0
Liga za ľudské práva / Human Rights League		810794665738940	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	14328	2865	28	0
Mladí demokraté		171976652332	Facebook	m13_17	male (13-17)	SK	Slovakia	4	1	9360	1872	21	5
IGO bottle		588626198197868	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	9256	2404	6	1
Nagy József		128401833854581	Facebook	m13_17	male (13-17)	SK	Slovakia	5	1	8670	3699	13	2
European Greens	European Greens	141366725876424	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	5504	2752	5	2
Voxpot		799083753454179	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	5096	1019	3	1
Planet Lover		247320902648009	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	3833	766	7	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	m13_17	male (13-17)	SK	Slovakia	6	1	3433	686	29	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	m13_17	male (13-17)	SK	Slovakia	4	1	2868	902	45	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m13_17	male (13-17)	SK	Slovakia	6	1	2727	1142	3	0
CBA / Potraviny Kačka		325880687992340	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	2295	1147	22	0
European Commission		107898832590939	Facebook	m13_17	male (13-17)	SK	Slovakia	3	1	2016	1008	5	1
Kulturblog		283490535707750	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	1471	294	2	0
Miroslav Žiak		396331590493376	Facebook	m13_17	male (13-17)	SK	Slovakia	11	1	1363	389	14	0
Give A Vote		2186129244970085	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	983	393	0	0
IdemVolit.sk		1873182709572871	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	921	184	1	0
Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	m13_17	male (13-17)	SK	Slovakia	2	1	829	337	10	0
Mladí proti fašizmu		571160823088196	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	812	162	16	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	m13_17	male (13-17)	SK	Slovakia	1	1	577	115	1	0
