advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rd4	Last 4 days	SE	Sweden	59	1	10090283	4446331	62478	15270
Moderaterna	Moderaterna	7719591155	Facebook	rd4	Last 4 days	SE	Sweden	120	1	7517807	2961861	117477	29025
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd4	Last 4 days	SE	Sweden	372	1	5368970	1944979	115335	25634
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rd4	Last 4 days	SE	Sweden	48	1	5367202	2283499	68708	21100
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rd4	Last 4 days	SE	Sweden	44	1	5066228	2270919	60826	14016
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd4	Last 4 days	SE	Sweden	117	1	2962340	1035292	45940	14450
SSU	SSU	45101268520	Facebook	rd4	Last 4 days	SE	Sweden	60	1	2912994	1093367	44615	11170
Centerpartiet	Centerpartiet	12690894340	Facebook	rd4	Last 4 days	SE	Sweden	33	1	2319260	1006215	36515	15105
European Parliament	European Parliament	178362315106	Facebook	rd4	Last 4 days	SE	Sweden	13	1	2082725	942375	21028	7157
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	SE	Sweden	9	1	1706222	788138	24057	7112
European Commission	European Commission	107898832590939	Facebook	rd4	Last 4 days	SE	Sweden	15	1	1688135	836222	10676	3638
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd4	Last 4 days	SE	Sweden	28	1	1437554	477809	11400	4181
Plan International Sverige	Plan International Sverige	382243262003	Facebook	rd4	Last 4 days	SE	Sweden	25	1	1195778	490300	11516	3100
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	rd4	Last 4 days	SE	Sweden	9	1	1172991	504999	11612	2767
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd4	Last 4 days	SE	Sweden	43	1	1131117	316055	15183	5685
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd4	Last 4 days	SE	Sweden	38	1	1076194	301175	9603	2136
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd4	Last 4 days	SE	Sweden	72	1	941351	200716	5221	1274
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	rd4	Last 4 days	SE	Sweden	7	1	813684	311308	9122	1824
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd4	Last 4 days	SE	Sweden	6	1	729994	350000	15279	3611
Rädda Barnen	Rädda Barnen	72659261793	Facebook	rd4	Last 4 days	SE	Sweden	94	1	644590	162666	5327	1092
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rd4	Last 4 days	SE	Sweden	23	1	582813	175416	7840	1881
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rd4	Last 4 days	SE	Sweden	27	1	521309	128966	6613	2103
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	rd4	Last 4 days	SE	Sweden	1	1	499998	199999	18521	9260
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	rd4	Last 4 days	SE	Sweden	11	1	496057	191633	9385	2126
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	rd4	Last 4 days	SE	Sweden	13	1	483322	99666	3101	740
