advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang	Vlaams Belang	56605856504	Facebook	25_34	25-34	BE	Belgium	9	1	335092	164053	4852	1622
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	25_34	25-34	BE	Belgium	34	1	167559	51584	995	0
Open Vld	Open Vld	53668151866	Facebook	25_34	25-34	BE	Belgium	28	1	151120	52131	1110	133
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	25_34	25-34	BE	Belgium	5	1	145413	59902	2001	395
Peter Mertens	PVDA	236485149843971	Facebook	25_34	25-34	BE	Belgium	8	1	137702	62529	732	134
CD&V	CD&V	52997544531	Facebook	25_34	25-34	BE	Belgium	4	1	107076	45977	554	105
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	25_34	25-34	BE	Belgium	3	1	83611	31766	785	150
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	25_34	25-34	BE	Belgium	8	1	78492	16972	279	0
sp.a	sp.a	57253967150	Facebook	25_34	25-34	BE	Belgium	3	1	64476	22274	221	31
John Crombez	sp.a	264131406977201	Facebook	25_34	25-34	BE	Belgium	3	1	44185	8837	205	29
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	25_34	25-34	BE	Belgium	4	1	41962	8392	92	0
Barbara Pas	Vlaams Belang	365242667182267	Facebook	25_34	25-34	BE	Belgium	1	1	39047	19523	195	97
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	25_34	25-34	BE	Belgium	2	1	32227	6445	321	64
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	25_34	25-34	BE	Belgium	8	1	30965	7583	348	50
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	25_34	25-34	BE	Belgium	1	1	25919	12960	129	25
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	25_34	25-34	BE	Belgium	1	1	24748	12374	123	24
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	25_34	25-34	BE	Belgium	2	1	21283	4256	42	0
Pascal Smet	one.brussels	148221008918941	Facebook	25_34	25-34	BE	Belgium	2	1	20978	4195	64	0
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	25_34	25-34	BE	Belgium	1	1	19940	3988	199	39
Maggie De Block	Maggie De Block	1410219772556421	Facebook	25_34	25-34	BE	Belgium	24	1	16537	3487	352	0
Jos D'Haese	PVDA	1397002987227704	Facebook	25_34	25-34	BE	Belgium	5	1	14413	3415	88	0
PTB	PTB	53838654385	Facebook	25_34	25-34	BE	Belgium	2	1	14209	2742	186	27
Aaron Ooms	Ooms Aaron Maria W	127953044627536	Facebook	25_34	25-34	BE	Belgium	1	1	12153	2430	24	0
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	25_34	25-34	BE	Belgium	23	1	11028	1546	396	0
Lise Vandecasteele	PVDA	2433030616715564	Facebook	25_34	25-34	BE	Belgium	1	1	10454	2090	20	0
Kim De Witte	PVDA	315662412174661	Facebook	25_34	25-34	BE	Belgium	2	1	10254	2050	105	19
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	25_34	25-34	BE	Belgium	1	1	9547	1909	18	0
European Parliament	European Parliament	178362315106	Facebook	25_34	25-34	BE	Belgium	2	1	9456	1891	94	18
