advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rw1	Last week	ES	Spain	33	1	6675444	2957323	11740	3916
European Parliament		178362315106	Facebook	rw1	Last week	ES	Spain	19	1	3677045	1702862	10159	2733
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rw1	Last week	ES	Spain	235	1	3415027	1071168	26871	1512
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rw1	Last week	ES	Spain	3275	1	3183200	300454	229199	99
Partido Socialista Europeo		442423976113917	Facebook	rw1	Last week	ES	Spain	7	1	2104995	1001001	1893	300
Greenpeace España	Greenpeace España	133044800622	Facebook	rw1	Last week	ES	Spain	12	1	1900984	819998	4087	999
Compromís	Compromís	194053080624605	Facebook	rw1	Last week	ES	Spain	58	1	1816225	537176	7632	790
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rw1	Last week	ES	Spain	20	1	1674818	738666	5931	1930
European Greens		141366725876424	Facebook	rw1	Last week	ES	Spain	14	1	1387899	571699	7133	1648
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rw1	Last week	ES	Spain	8	1	1350991	609999	13192	3200
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rw1	Last week	ES	Spain	10	1	1129312	486178	2867	760
Amaya Fernández	PP	486996548359961	Facebook	rw1	Last week	ES	Spain	51	1	1057949	235881	5744	488
Avaaz	Avaaz	8340223883	Facebook	rw1	Last week	ES	Spain	2	1	999998	400000	1498	600
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rw1	Last week	ES	Spain	9	1	994062	432678	3180	860
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	ES	Spain	31	1	976951	354004	2330	157
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rw1	Last week	ES	Spain	33	1	971303	355333	3981	255
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw1	Last week	ES	Spain	7	1	926993	397500	11168	2175
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rw1	Last week	ES	Spain	5	1	887495	370000	1945	612
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rw1	Last week	ES	Spain	6	1	873883	398055	2020	365
Navarra Suma	Navarra Suma	401519690408274	Facebook	rw1	Last week	ES	Spain	119	1	873493	206198	11644	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rw1	Last week	ES	Spain	23	1	852408	341777	5354	1077
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw1	Last week	ES	Spain	36	1	806989	205658	6394	913
PSOE	PSOE	189318235003	Facebook	rw1	Last week	ES	Spain	7	1	715028	297723	1559	551
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw1	Last week	ES	Spain	242	1	712758	139000	24357	100
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rw1	Last week	ES	Spain	4	1	614246	262500	1483	525
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rw1	Last week	ES	Spain	42	1	581084	134500	4046	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rw1	Last week	ES	Spain	21	1	574979	127000	2879	200
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rw1	Last week	ES	Spain	2	1	549994	209998	597	99
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rw1	Last week	ES	Spain	18	1	534482	115500	1757	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	rw1	Last week	ES	Spain	21	1	530729	180749	2066	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rw1	Last week	ES	Spain	360	1	514505	55599	29145	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rw1	Last week	ES	Spain	7	1	509971	224989	1092	99
FORO Asturias	FORO Asturias	157783340940291	Facebook	rw1	Last week	ES	Spain	4	1	493746	218749	2183	1000
EH Bildu	EH Bildu	183202371808498	Facebook	rw1	Last week	ES	Spain	56	1	479361	113846	5536	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	rw1	Last week	ES	Spain	9	1	468324	192666	2558	700
ADÑ	ADÑ	542028829571357	Facebook	rw1	Last week	ES	Spain	7	1	465439	181428	2565	522
ACNUR Comite español		94118672764	Facebook	rw1	Last week	ES	Spain	3	1	463357	186087	4396	874
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	rw1	Last week	ES	Spain	9	1	459706	151943	890	0
