advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d075	2019-03-16	FI	Finland	21	1	152876	67632	1404	283
Kansanedustaja Mika Niikko		140130819391744	Facebook	d075	2019-03-16	FI	Finland	3	1	34165	8333	207	25
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d075	2019-03-16	FI	Finland	9	1	21186	5224	55	2
Amnesty International - Suomen osasto		134934386349	Facebook	d075	2019-03-16	FI	Finland	3	1	9374	1874	18	0
Heidi Hautala		116940668479201	Facebook	d075	2019-03-16	FI	Finland	2	1	7249	1450	82	12
Timo Huhtamäki		2161903010535300	Facebook	d075	2019-03-16	FI	Finland	2	1	6666	3333	58	0
K-Supermarket		380462231997295	Facebook	d075	2019-03-16	FI	Finland	3	1	6363	2909	118	29
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	d075	2019-03-16	FI	Finland	1	1	6249	1250	12	0
Make.org	Make.org	122037308191612	Facebook	d075	2019-03-16	FI	Finland	2	1	5999	1500	59	10
European Greens		141366725876424	Facebook	d075	2019-03-16	FI	Finland	2	1	5008	1004	49	9
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d075	2019-03-16	FI	Finland	12	1	4682	2054	55	3
Mikkel Näkkäläjärvi		617733068345315	Facebook	d075	2019-03-16	FI	Finland	5	1	4374	1625	61	0
Henna Partanen		272647342835936	Facebook	d075	2019-03-16	FI	Finland	3	1	3961	1485	30	5
Plan International Suomi		271311152007	Facebook	d075	2019-03-16	FI	Finland	3	1	3823	941	17	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d075	2019-03-16	FI	Finland	1	1	3333	666	33	6
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d075	2019-03-16	FI	Finland	3	1	2682	609	17	2
Tommi Aalto		650991871774294	Facebook	d075	2019-03-16	FI	Finland	1	1	2499	500	49	0
Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	d075	2019-03-16	FI	Finland	1	1	2499	500	49	0
Vihreät Naiset ry		128816413815084	Facebook	d075	2019-03-16	FI	Finland	1	1	2499	500	44	0
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	d075	2019-03-16	FI	Finland	1	1	2083	416	41	20
Katju Aro		1833156153607042	Facebook	d075	2019-03-16	FI	Finland	3	1	2047	380	51	0
Pilvi Torsti		148604678501169	Facebook	d075	2019-03-16	FI	Finland	2	1	2039	400	7	0
Sandra Bergqvist		1684264761693515	Facebook	d075	2019-03-16	FI	Finland	1	1	1999	1000	19	0
Miina-Anniina Heiskanen		394248284266051	Facebook	d075	2019-03-16	FI	Finland	2	1	1999	333	66	0
Aura Salla	Salla Aura Maria	357502994332188	Facebook	d075	2019-03-16	FI	Finland	1	1	1666	333	33	0
