advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd1	Yesterday	CY	Cyprus	20	1	289780	111742	1376	177
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd1	Yesterday	CY	Cyprus	19	1	143987	30748	801	33
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd1	Yesterday	CY	Cyprus	8	1	112163	23833	354	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd1	Yesterday	CY	Cyprus	14	1	72578	16749	494	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	rd1	Yesterday	CY	Cyprus	1	1	66663	33332	166	33
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	rd1	Yesterday	CY	Cyprus	16	1	64733	15647	569	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd1	Yesterday	CY	Cyprus	10	1	64348	23323	120	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd1	Yesterday	CY	Cyprus	9	1	59739	17198	252	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd1	Yesterday	CY	Cyprus	5	1	49994	15999	108	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd1	Yesterday	CY	Cyprus	9	1	44996	10749	239	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd1	Yesterday	CY	Cyprus	9	1	43216	8720	90	0
European Greens		141366725876424	Facebook	rd1	Yesterday	CY	Cyprus	6	1	39679	18472	174	38
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd1	Yesterday	CY	Cyprus	5	1	33312	15837	95	15
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd1	Yesterday	CY	Cyprus	7	1	25822	7663	250	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd1	Yesterday	CY	Cyprus	4	1	21665	4333	132	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd1	Yesterday	CY	Cyprus	6	1	19080	5166	239	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	rd1	Yesterday	CY	Cyprus	7	1	18129	6626	161	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd1	Yesterday	CY	Cyprus	2	1	11666	3333	49	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	CY	Cyprus	5	1	6550	2965	20	3
Ιακώβου Βάκης		332523037613071	Facebook	rd1	Yesterday	CY	Cyprus	3	1	5999	1700	42	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd1	Yesterday	CY	Cyprus	1	1	4166	833	8	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd1	Yesterday	CY	Cyprus	2	1	3832	1666	82	0
VoteWatch Europe		355087424564148	Facebook	rd1	Yesterday	CY	Cyprus	7	1	3423	1488	7	1
Μεγάλη Ελλάδα / Megali Ellada	Eleftherios Demetriou	401156360637381	Facebook	rd1	Yesterday	CY	Cyprus	1	1	1665	333	32	0
Μαρία Παστελλά		408568246617951	Facebook	rd1	Yesterday	CY	Cyprus	1	1	908	454	8	0
ETUC		129041250601685	Facebook	rd1	Yesterday	CY	Cyprus	1	1	305	152	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd1	Yesterday	CY	Cyprus	2	1	221	44	0	0
Tuunes		992176580926495	Facebook	rd1	Yesterday	CY	Cyprus	6	1	172	39	0	0
Guardian Weekly		64525551258	Facebook	rd1	Yesterday	CY	Cyprus	3	1	112	22	0	0
Arte		656089814494677	Facebook	rd1	Yesterday	CY	Cyprus	3	1	26	4	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd1	Yesterday	CY	Cyprus	1	1	14	2	0	0
S&P Global		112495188784373	Facebook	rd1	Yesterday	CY	Cyprus	11	1	12	2	0	0
YOGA BURN		146316959083110	Facebook	rd1	Yesterday	CY	Cyprus	3	1	4	0	0	0
Guyana Petroleum Digest		473952516429906	Facebook	rd1	Yesterday	CY	Cyprus	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd1	Yesterday	CY	Cyprus	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd1	Yesterday	CY	Cyprus	1	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd1	Yesterday	CY	Cyprus	2	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd1	Yesterday	CY	Cyprus	2	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd1	Yesterday	CY	Cyprus	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	rd1	Yesterday	CY	Cyprus	2	1	0	0	0	0
