advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Brexit Party	The Brexit Party	230416667843105	Facebook	d123	2019-05-03	UK	United Kingdom	14	1	829021	342909	10743	2454
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d123	2019-05-03	UK	United Kingdom	306	1	771355	229553	12199	2099
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	d123	2019-05-03	UK	United Kingdom	26	1	611316	266999	6152	1704
People's Vote UK	People's Vote	748608695327755	Facebook	d123	2019-05-03	UK	United Kingdom	18	1	461657	141833	1628	135
38 Degrees	38 Degrees	200006375787	Facebook	d123	2019-05-03	UK	United Kingdom	28	1	358039	107771	2032	288
Avaaz	Avaaz	8340223883	Facebook	d123	2019-05-03	UK	United Kingdom	5	1	299997	139999	1241	318
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d123	2019-05-03	UK	United Kingdom	46	1	226559	94530	1137	287
WWF UK		311627208673	Facebook	d123	2019-05-03	UK	United Kingdom	11	1	225329	94666	1530	270
Best For Britain	Best for Britain	1863944713844924	Facebook	d123	2019-05-03	UK	United Kingdom	1	1	166664	66666	1928	385
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d123	2019-05-03	UK	United Kingdom	7	1	139412	29607	1288	238
TheArticle	TheArticle	607840469632004	Facebook	d123	2019-05-03	UK	United Kingdom	8	1	114124	52692	1312	282
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d123	2019-05-03	UK	United Kingdom	9	1	105356	43392	683	150
WWF Scotland	WWF Scotland	143664152344192	Facebook	d123	2019-05-03	UK	United Kingdom	3	1	101189	43095	701	256
The Labour Party	The Labour Party	25749647410	Facebook	d123	2019-05-03	UK	United Kingdom	11	1	92197	18999	807	138
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d123	2019-05-03	UK	United Kingdom	6	1	79165	30833	587	202
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d123	2019-05-03	UK	United Kingdom	6	1	59522	21904	301	38
School Cuts	National Education Union	871798409656672	Facebook	d123	2019-05-03	UK	United Kingdom	7	1	43963	17078	272	16
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	d123	2019-05-03	UK	United Kingdom	2	1	40199	20000	254	115
Asthma UK	Asthma UK	40952091012	Facebook	d123	2019-05-03	UK	United Kingdom	1	1	39999	20000	1156	231
Renew	Renew  Party	1923371311278106	Facebook	d123	2019-05-03	UK	United Kingdom	15	1	35369	9076	320	12
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	d123	2019-05-03	UK	United Kingdom	7	1	34495	13650	532	0
Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	d123	2019-05-03	UK	United Kingdom	2	1	33332	6666	384	77
Flaming Bee	Caner Tastan	314579985881588	Facebook	d123	2019-05-03	UK	United Kingdom	23	1	26977	1000	2634	0
Manchester City Council	Manchester City Council	71409503111	Facebook	d123	2019-05-03	UK	United Kingdom	1	1	24999	12500	144	28
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	d123	2019-05-03	UK	United Kingdom	1	1	24999	5000	57	0
