advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	ostergotland_county_SE	Östergötland County, Sweden	552	1	690979	220631	5861	1476
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	ostergotland_county_SE	Östergötland County, Sweden	204	1	656905	220724	9781	2522
Plan International Sverige		382243262003	Facebook	ostergotland_county_SE	Östergötland County, Sweden	357	1	588418	202385	4923	1207
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	ostergotland_county_SE	Östergötland County, Sweden	1	1	499999	200000	4630	926
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	ostergotland_county_SE	Östergötland County, Sweden	30	1	494024	142098	1872	362
Centerpartiet	Centerpartiet	12690894340	Facebook	ostergotland_county_SE	Östergötland County, Sweden	275	1	460401	161353	5747	1386
Vattenfall Sverige		608975645850217	Facebook	ostergotland_county_SE	Östergötland County, Sweden	28	1	424101	193382	5125	1483
European Parliament		178362315106	Facebook	ostergotland_county_SE	Östergötland County, Sweden	111	1	300414	127615	2941	718
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	ostergotland_county_SE	Östergötland County, Sweden	35	1	267444	112857	3048	805
Liberalerna	Liberalerna	132266740623	Facebook	ostergotland_county_SE	Östergötland County, Sweden	95	1	238989	91270	1526	445
EU-kommissionen i Sverige		155824787799	Facebook	ostergotland_county_SE	Östergötland County, Sweden	19	1	222585	107805	953	230
European Commission		107898832590939	Facebook	ostergotland_county_SE	Östergötland County, Sweden	16	1	208384	92892	1733	525
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	ostergotland_county_SE	Östergötland County, Sweden	27	1	194089	59562	1578	455
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	ostergotland_county_SE	Östergötland County, Sweden	59	1	184719	65231	1412	375
Moderaterna	Moderaterna	7719591155	Facebook	ostergotland_county_SE	Östergötland County, Sweden	152	1	182447	45663	1754	442
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	ostergotland_county_SE	Östergötland County, Sweden	5	1	169712	39941	1571	369
Facebook Nordic	Facebook	334318366655425	Facebook	ostergotland_county_SE	Östergötland County, Sweden	5	1	152027	75407	698	140
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	ostergotland_county_SE	Östergötland County, Sweden	43	1	150269	33889	1300	304
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	ostergotland_county_SE	Östergötland County, Sweden	318	1	137563	38018	914	208
Sverige för UNHCR		643137272398136	Facebook	ostergotland_county_SE	Östergötland County, Sweden	93	1	136559	40506	922	210
European Greens		141366725876424	Facebook	ostergotland_county_SE	Östergötland County, Sweden	45	1	131861	58684	1632	403
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	ostergotland_county_SE	Östergötland County, Sweden	10	1	124649	58986	664	161
Skandia		139767876088719	Facebook	ostergotland_county_SE	Östergötland County, Sweden	3	1	123219	58085	472	132
IF Metall	IF Metall	108492218918	Facebook	ostergotland_county_SE	Östergötland County, Sweden	22	1	122158	47228	576	116
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	ostergotland_county_SE	Östergötland County, Sweden	66	1	121405	33777	1423	352
