advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	vaslui_county_RO	Vaslui County, Romania	54	1	1181801	265770	1932	209
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	vaslui_county_RO	Vaslui County, Romania	176	1	1046291	465107	2436	544
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	vaslui_county_RO	Vaslui County, Romania	90	1	624382	280858	1383	378
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	vaslui_county_RO	Vaslui County, Romania	126	1	438634	187472	658	169
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	vaslui_county_RO	Vaslui County, Romania	80	1	319388	148206	717	215
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	vaslui_county_RO	Vaslui County, Romania	38	1	277782	137114	477	174
România în primul rând	Future Innovation	770704223323599	Facebook	vaslui_county_RO	Vaslui County, Romania	38	1	242768	106373	180	52
European Parliament		178362315106	Facebook	vaslui_county_RO	Vaslui County, Romania	89	1	226698	104811	1055	211
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	vaslui_county_RO	Vaslui County, Romania	37	1	162544	74257	224	57
Romania #nuepsd	Future Innovation	293215748279337	Facebook	vaslui_county_RO	Vaslui County, Romania	13	1	159636	74038	81	28
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	vaslui_county_RO	Vaslui County, Romania	4	1	146731	43085	93	9
European Commission		107898832590939	Facebook	vaslui_county_RO	Vaslui County, Romania	11	1	126054	62775	318	85
Daniel Olteanu		435619343291695	Facebook	vaslui_county_RO	Vaslui County, Romania	3	1	104490	20898	145	20
Politice.net	politice.net	2546711162025064	Facebook	vaslui_county_RO	Vaslui County, Romania	12	1	98172	47781	95	19
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	vaslui_county_RO	Vaslui County, Romania	15	1	88780	38896	100	20
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	vaslui_county_RO	Vaslui County, Romania	22	1	72949	26999	131	30
Litere.net	litere.net	1504323906337545	Facebook	vaslui_county_RO	Vaslui County, Romania	12	1	66472	30879	52	13
PNL Vaslui		1116110425071553	Facebook	vaslui_county_RO	Vaslui County, Romania	2	1	54998	11000	176	0
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	vaslui_county_RO	Vaslui County, Romania	16	1	51363	20723	51	8
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	vaslui_county_RO	Vaslui County, Romania	21	1	48755	22925	62	13
Silvia Dinică		1128229287275038	Facebook	vaslui_county_RO	Vaslui County, Romania	20	1	46989	19587	84	15
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vaslui_county_RO	Vaslui County, Romania	50	1	44595	20625	97	25
George Simion	George Simion	2212856535602171	Facebook	vaslui_county_RO	Vaslui County, Romania	14	1	42359	15864	91	18
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	vaslui_county_RO	Vaslui County, Romania	5	1	36853	18427	28	8
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	vaslui_county_RO	Vaslui County, Romania	7	1	34271	14948	11	2
