advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd3	Last 3 days	HU	Hungary	37	1	4134612	1756318	3178	937
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rd3	Last 3 days	HU	Hungary	23	1	3350367	1456725	6410	2722
Fidesz	Fidesz	9844779306	Facebook	rd3	Last 3 days	HU	Hungary	14	1	2451988	1100000	6967	3406
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rd3	Last 3 days	HU	Hungary	32	1	2268856	909215	2454	800
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rd3	Last 3 days	HU	Hungary	67	1	2243240	830960	5242	1876
MSZP	MSZP	115388925185513	Facebook	rd3	Last 3 days	HU	Hungary	27	1	1560230	666249	3298	1287
European Greens		141366725876424	Facebook	rd3	Last 3 days	HU	Hungary	15	1	1049548	453513	3694	961
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rd3	Last 3 days	HU	Hungary	16	1	733322	254166	1908	513
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rd3	Last 3 days	HU	Hungary	17	1	588307	189887	1985	713
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rd3	Last 3 days	HU	Hungary	10	1	531422	213428	932	332
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rd3	Last 3 days	HU	Hungary	13	1	482870	161757	820	192
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd3	Last 3 days	HU	Hungary	18	1	476985	106500	1609	356
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	rd3	Last 3 days	HU	Hungary	5	1	287431	87487	611	131
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rd3	Last 3 days	HU	Hungary	6	1	248328	104666	562	220
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd3	Last 3 days	HU	Hungary	6	1	216213	108107	478	229
Alfahír	Alfahír Hírportál	525574220799452	Facebook	rd3	Last 3 days	HU	Hungary	5	1	209994	44999	649	139
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	rd3	Last 3 days	HU	Hungary	27	1	209377	72598	149	46
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd3	Last 3 days	HU	Hungary	13	1	177441	38339	541	125
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd3	Last 3 days	HU	Hungary	5	1	157269	53954	246	58
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	rd3	Last 3 days	HU	Hungary	33	1	143973	36300	257	60
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	rd3	Last 3 days	HU	Hungary	35	1	131995	38304	260	56
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rd3	Last 3 days	HU	Hungary	4	1	124163	49333	175	48
Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	rd3	Last 3 days	HU	Hungary	5	1	117852	42428	174	62
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd3	Last 3 days	HU	Hungary	8	1	113934	25787	352	79
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rd3	Last 3 days	HU	Hungary	5	1	101739	39621	142	55
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	rd3	Last 3 days	HU	Hungary	2	1	99997	19999	61	30
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rd3	Last 3 days	HU	Hungary	8	1	97615	36559	214	42
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rd3	Last 3 days	HU	Hungary	7	1	83947	24223	64	17
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	rd3	Last 3 days	HU	Hungary	2	1	77498	38000	123	24
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rd3	Last 3 days	HU	Hungary	5	1	72465	17493	146	34
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	rd3	Last 3 days	HU	Hungary	1	1	66665	33333	103	20
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	HU	Hungary	7	1	60321	22346	92	10
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	rd3	Last 3 days	HU	Hungary	1	1	59999	29999	46	9
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	rd3	Last 3 days	HU	Hungary	3	1	56134	11227	173	34
