advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	alba_county_RO	Alba County, Romania	174	1	1223314	555066	3397	799
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	alba_county_RO	Alba County, Romania	92	1	1197439	527642	2634	672
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	alba_county_RO	Alba County, Romania	121	1	916115	417499	1266	306
România în primul rând	Future Innovation	770704223323599	Facebook	alba_county_RO	Alba County, Romania	41	1	626814	258925	453	123
Romania #nuepsd	Future Innovation	293215748279337	Facebook	alba_county_RO	Alba County, Romania	13	1	354109	170869	288	131
PNL Alba		187133884725560	Facebook	alba_county_RO	Alba County, Romania	26	1	243556	53353	523	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	alba_county_RO	Alba County, Romania	78	1	213248	92377	753	178
European Parliament		178362315106	Facebook	alba_county_RO	Alba County, Romania	76	1	178453	82194	845	164
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	alba_county_RO	Alba County, Romania	36	1	174286	79509	246	62
Fratii Haiduc Music Events		686571504711148	Facebook	alba_county_RO	Alba County, Romania	16	1	132489	28989	79	0
Politice.net	politice.net	2546711162025064	Facebook	alba_county_RO	Alba County, Romania	12	1	104705	50959	100	21
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	alba_county_RO	Alba County, Romania	36	1	98036	46893	332	87
European Commission		107898832590939	Facebook	alba_county_RO	Alba County, Romania	11	1	97743	48590	250	66
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	alba_county_RO	Alba County, Romania	13	1	87759	37150	104	20
RMDSZ	RMDSZ	102601499822802	Facebook	alba_county_RO	Alba County, Romania	200	1	83631	23851	139	19
Litere.net	litere.net	1504323906337545	Facebook	alba_county_RO	Alba County, Romania	12	1	68649	32062	57	13
Video News		329122497569429	Facebook	alba_county_RO	Alba County, Romania	5	1	57434	23493	42	15
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	alba_county_RO	Alba County, Romania	22	1	56593	26231	57	13
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	alba_county_RO	Alba County, Romania	15	1	55209	22816	51	8
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	alba_county_RO	Alba County, Romania	47	1	50275	23382	108	28
Silvia Dinică		1128229287275038	Facebook	alba_county_RO	Alba County, Romania	19	1	47775	18884	83	19
Custom Resita Festival		2218037274884370	Facebook	alba_county_RO	Alba County, Romania	1	1	37675	18838	39	7
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	alba_county_RO	Alba County, Romania	32	1	35975	14794	48	10
Winkler Gyula		1560147330888040	Facebook	alba_county_RO	Alba County, Romania	8	1	34936	16292	40	10
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	alba_county_RO	Alba County, Romania	7	1	32417	14217	11	2
