advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	29	1	141092	65347	446	100
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	60	1	107910	47686	168	10
European Greens		141366725876424	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	34	1	60873	25239	142	38
Ruža Tomašić		1434305366791182	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	40	1	47597	13717	119	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	39	1	44859	16098	141	13
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	26	1	41869	14326	66	3
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	28	1	41841	14994	102	17
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	41	1	34963	11063	139	2
Kialo		729627343834501	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	295	1	30388	12815	133	34
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	6	1	30025	6343	100	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	26	1	25629	6552	82	7
Eclectica		1379977375431894	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	18219	9110	81	16
Nova ljevica	Markovina Dragan	706769699498076	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	14	1	16660	3699	84	9
Valter Flego	Valter Flego	441675022557503	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	10	1	16116	6086	30	5
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	8	1	13700	3398	71	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	4	1	13126	5219	18	3
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	47	1	13069	6084	31	8
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	10	1	12345	3928	34	2
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	3	1	11952	3671	41	5
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	16	1	10782	3018	30	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	1	1	10777	4311	9	1
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	9	1	9486	2564	120	1
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	16	1	9267	2037	67	8
Electrolux Hrvatska		1229501663771543	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	3	1	9131	4565	6	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	sibenik_knin_county_HR	Šibenik-Knin County, Croatia	10	1	8388	2820	24	1
